,close,date,high,low,open,quoteVolume,volume,weightedAverage,avg_vol_3,avg_close_3,avg_close_13,avg_close_34,std_close,std_high,std_low,std_open
117,4.8e-07,1530338400,5e-07,4.4e-07,4.5e-07,52965533.102839,25.47211688,4.8e-07,0,0,0,1,0.96,1.0,0.8800000000000001,0.9
118,4.9e-07,1530345600,5e-07,4.7e-07,4.8e-07,29748674.970507,14.56823151,4.8e-07,1,0,0,1,0.98,1.0,0.9400000000000001,0.96
119,4.8e-07,1530352800,4.9e-07,4.6e-07,4.9e-07,42272088.654459,20.06755816,4.7e-07,0,1,0,1,0.9795918367346939,1.0,0.9387755102040817,1.0
120,4.7e-07,1530360000,4.9e-07,4.6e-07,4.7e-07,45428153.601465,21.45997351,4.7e-07,0,1,0,1,0.9591836734693878,1.0,0.9387755102040817,0.9591836734693878
121,4.9e-07,1530367200,4.9e-07,4.7e-07,4.7e-07,22573734.748545,10.79794891,4.7e-07,1,0,0,1,1.0,1.0,0.9591836734693878,0.9591836734693878
122,4.6e-07,1530374400,4.8e-07,4.5e-07,4.8e-07,32039020.964319,14.97034921,4.6e-07,1,1,0,1,0.9583333333333334,1.0,0.9375,1.0
123,4.6e-07,1530381600,4.6e-07,4.5e-07,4.5e-07,6191933.9516725,2.82232071,4.5e-07,1,1,0,1,1.0,1.0,0.9782608695652174,0.9782608695652174
124,4.6e-07,1530388800,4.7e-07,4.5e-07,4.6e-07,5855117.9116035,2.69786142,4.6e-07,1,1,1,1,0.9787234042553191,1.0,0.9574468085106382,0.9787234042553191
125,4.8e-07,1530396000,4.8e-07,4.6e-07,4.7e-07,44249281.545637,20.74249617,4.6e-07,0,0,0,1,1.0,1.0,0.9583333333333334,0.9791666666666667
126,4.7e-07,1530403200,4.8e-07,4.6e-07,4.8e-07,6167829.4596044,2.90847034,4.7e-07,1,1,0,1,0.9791666666666667,1.0,0.9583333333333334,1.0
127,4.6e-07,1530410400,4.8e-07,4.6e-07,4.6e-07,8195726.760172,3.81311115,4.6e-07,1,1,1,1,0.9583333333333334,1.0,0.9583333333333334,0.9583333333333334
128,4.8e-07,1530417600,4.8e-07,4.5e-07,4.6e-07,10916929.970235,5.10258417,4.6e-07,0,0,0,1,1.0,1.0,0.9375,0.9583333333333334
129,4.6e-07,1530424800,4.8e-07,4.6e-07,4.8e-07,6769884.9092963,3.19495152,4.7e-07,1,1,1,1,0.9583333333333334,1.0,0.9583333333333334,1.0
130,4.7e-07,1530432000,4.7e-07,4.6e-07,4.7e-07,1055638.818569,0.49420281,4.6e-07,1,0,1,1,1.0,1.0,0.9787234042553191,1.0
131,4.6e-07,1530439200,4.8e-07,4.6e-07,4.7e-07,3431573.7385555,1.60879867,4.6e-07,1,1,1,1,0.9583333333333334,1.0,0.9583333333333334,0.9791666666666667
