,close,date,high,low,open,quoteVolume,volume,weightedAverage,avg_vol_3,avg_close_3,avg_close_13,avg_close_34,std_close,std_high,std_low,std_open
100,4.95e-06,1567044000,4.99e-06,4.92e-06,4.92e-06,20469.95397755,0.10107809,4.93e-06,1,1,1,1,0.9919839679358718,1.0,0.9859719438877756,0.9859719438877756
101,4.93e-06,1567051200,4.94e-06,4.93e-06,4.94e-06,154.39634413,0.00076137,4.93e-06,1,1,1,1,0.9979757085020243,1.0,0.9979757085020243,1.0
102,4.9e-06,1567058400,4.93e-06,4.85e-06,4.91e-06,274434.37784062,1.33588424,4.86e-06,0,1,1,1,0.9939148073022311,1.0,0.9837728194726166,0.995943204868154
103,4.96e-06,1567065600,5.01e-06,4.92e-06,4.92e-06,248916.36788703,1.2282534,4.93e-06,0,0,1,1,0.9900199600798403,1.0,0.9820359281437125,0.9820359281437125
104,4.97e-06,1567072800,4.97e-06,4.97e-06,4.97e-06,111.147,0.0005524,4.97e-06,1,0,1,1,1.0,1.0,1.0,1.0
105,4.95e-06,1567080000,4.98e-06,4.95e-06,4.98e-06,7100.0,0.0351585,4.95e-06,1,1,1,1,0.9939759036144579,1.0,0.9939759036144579,1.0
106,4.97e-06,1567087200,4.97e-06,4.94e-06,4.96e-06,4802.65686869,0.02376027,4.94e-06,0,0,0,1,1.0,1.0,0.9939637826961771,0.9979879275653923
107,4.94e-06,1567094400,4.98e-06,4.93e-06,4.97e-06,13709.95923239,0.06818317,4.97e-06,0,1,1,1,0.9919678714859439,1.0,0.9899598393574298,0.9979919678714859
108,4.97e-06,1567101600,4.97e-06,4.95e-06,4.95e-06,392.13841122,0.00194753,4.96e-06,1,0,0,1,1.0,1.0,0.9959758551307848,0.9959758551307848
109,4.98e-06,1567108800,4.99e-06,4.95e-06,4.98e-06,541.36187575,0.00269867,4.98e-06,1,0,0,1,0.9979959919839679,1.0,0.9919839679358718,0.9979959919839679
110,5e-06,1567116000,5e-06,4.99e-06,4.99e-06,10997.71907996,0.05498126,4.99e-06,0,0,0,1,1.0,1.0,0.9979999999999999,0.9979999999999999
