,close,date,high,low,open,quoteVolume,volume,weightedAverage,avg_vol_3,avg_close_3,avg_close_13,avg_close_34,std_close,std_high
352,5.24032876,1562040000,5.57168233,5.23135203,5.57168233,7067.11476215,37399.54899009,5.29205344,1,1,1,1,1.0632314469521946,1.0650558972228064
353,5.22186332,1562047200,5.39205838,5.19500031,5.20589721,956.62378172,4986.62870484,5.21273754,1,1,1,1,0.9969424496541591,1.037932253751877
354,5.27661455,1562054400,5.39999994,5.27661455,5.30660614,10458.17473952,56235.16922944,5.37714951,1,1,1,1,1.005683869783515,1.0233834381554363
355,5.14720481,1562061600,5.36145926,5.14720481,5.36145926,932.81457018,4895.25553402,5.24783348,1,1,1,1,1.0416253982324049,1.0416253982324049
356,5.35708477,1562068800,5.35708477,5.22725943,5.22725943,674.02688221,3583.72321207,5.31688469,1,1,1,1,0.9757656737621495,1.024836215179012
357,5.34,1562076000,5.3400005,5.31101938,5.33416749,99.19524812,529.54683637,5.33842947,1,1,1,1,0.9989077696629213,1.005456790481529
358,5.4,1562083200,5.4419999,5.28600005,5.34000001,549.85313845,2937.55988904,5.34244452,1,1,1,1,0.9888888907407406,1.0295118896186919
359,5.36677377,1562090400,5.442,5.36677377,5.4,113.56431775,613.2601708,5.40011319,1,1,1,1,1.006191099424711,1.014017030198014
360,5.37296662,1562097600,5.41465675,5.322,5.41465675,938.34012475,5074.65624352,5.40812026,1,1,1,1,1.0077592386010394,1.0174101371664788
361,5.31556875,1562104800,5.38928668,5.31556875,5.32306546,23.40305829,124.67053077,5.32710422,1,1,1,1,1.0014103307383617,1.0138683052495558
362,5.47000016,1562112000,5.56399991,5.47000016,5.49692419,1036.39399776,5748.47172822,5.54660847,1,1,1,1,1.0049221259986216,1.0171845973035585
363,5.45999849,1562119200,5.45999849,5.4,5.40000001,12.83267475,69.41644071,5.4093509,1,1,1,1,0.9890112643602581,1.0111108314814814
364,5.56026348,1562126400,5.56026417,5.4383366,5.46,2065.87879471,11354.6960964,5.49630313,1,1,1,1,0.9819678545161317,1.022420011663125
365,5.41405758,1562133600,5.55060344,5.41405758,5.43354676,111.8804834,606.44082231,5.42043441,1,1,1,1,1.003599736373694,1.0252206146651288
366,5.40528772,1562140800,5.44773087,5.3229838,5.40000032,806.19834896,4362.78439515,5.41155213,1,1,1,1,0.9990218097030366,1.0234355531948076
367,5.41994295,1562148000,5.43619787,5.38740578,5.38740578,247.30212135,1344.25282644,5.43567042,1,1,1,1,0.9939967689143295,1.0090566948161086
368,5.37,1562155200,5.42042177,5.34216659,5.42042177,26.65507662,142.58363397,5.34921118,1,1,1,1,1.0093895288640595,1.0146485847420943
369,5.38,1562162400,5.42980482,5.37,5.37,58.08348649,312.83895117,5.38602226,1,1,1,1,0.9981412639405205,1.0111368379888268
370,5.38,1562169600,5.38,5.38,5.38,140.6,756.428,5.38,1,1,1,1,1.0,1.0
371,5.5,1562176800,5.5,5.42881398,5.42881398,1477.10770388,8038.37192343,5.44196736,1,1,1,1,0.9870570872727273,1.0131126283313912
372,5.52728025,1562184000,5.564,5.49,5.52872833,473.20463022,2629.49343733,5.55677875,1,1,1,1,1.0002619878013241,1.013479052823315
373,5.62,1562191200,5.62,5.49,5.50409694,339.75052503,1883.68893592,5.54432972,1,1,1,1,0.9793766797153025,1.02367941712204
374,5.55000381,1562198400,5.60000002,5.5500013,5.6,174.4605884,976.13527718,5.59516212,1,1,1,1,1.0090083163384351,1.0090087762682147
375,5.50282761,1562205600,5.60378816,5.50282761,5.60378816,1286.92365195,7105.15252807,5.52103655,1,1,1,1,1.01834703122746,1.01834703122746
376,5.5003,1562212800,5.52564424,5.5003,5.52,108.40231885,596.45263154,5.50221284,1,1,1,1,1.0035816228205734,1.004607792302238
377,5.52892983,1562220000,5.52892983,5.4957323,5.50800557,84.85186408,466.99701683,5.50367421,1,1,1,1,0.996215495467773,1.0060406017229042
378,5.52892983,1562227200,5.52892983,5.52892983,5.52892983,0.0,0.0,5.52892983,1,1,1,1,1.0,1.0
379,5.54,1562234400,5.54,5.54,5.54,1000.0,5540.0,5.54,1,1,1,1,1.0,1.0
380,5.62795419,1562241600,5.74999999,5.6,5.6,369.92173068,2094.52875422,5.66208627,1,1,1,1,0.995032974850849,1.0267857125000002
381,5.6,1562248800,5.62795427,5.6,5.62795427,8.05392802,45.1374489,5.60440182,1,1,1,1,1.0049918339285715,1.0049918339285715
382,5.679641,1562256000,5.7,5.6,5.6,68.75214022,389.47957422,5.66498108,1,1,1,1,0.9859778109215,1.017857142857143
383,5.60136617,1562263200,5.63265,5.56572587,5.56572587,23.8653861,133.15454755,5.57940051,1,1,1,1,0.9936372129729915,1.0120243309791326
384,5.57679246,1562270400,5.57789527,5.564,5.564,103.81736662,578.96522836,5.57676665,1,1,1,1,0.9977061258614598,1.0024973526240115
385,5.46208379,1562277600,5.61700462,5.46208378,5.61700462,824.70059174,4553.28904373,5.52114196,1,1,1,1,1.0283629537656727,1.0283629556484026
386,5.45053207,1562284800,5.4998584,5.44,5.47867443,37.07934805,202.42744378,5.45930428,1,1,1,1,1.0051632317062946,1.0110033823529412
387,5.45135065,1562292000,5.49316,5.44768256,5.47407625,511.34122102,2793.37038477,5.46283043,1,1,1,1,1.0041688017262291,1.0083480341409614
388,5.42904802,1562299200,5.45305713,5.40216005,5.45135063,995.23010591,5385.71205938,5.41152445,1,1,1,1,1.0041080148707178,1.0094216164513674
389,5.40000218,1562306400,5.44355478,5.4,5.43793927,339.51678847,1841.07031156,5.42261936,1,1,1,1,1.0070253842008634,1.0080657
390,5.44446076,1562313600,5.46664264,5.38067958,5.40000217,377.59186708,2036.98657917,5.3946781,1,1,1,1,0.9918341610014652,1.0159762458852828
391,5.42378452,1562320800,5.4860974,5.41291481,5.44173515,518.21532121,2827.91646793,5.45702983,1,1,1,1,1.0033096134136243,1.013519996631907
392,5.37559229,1562328000,5.41878162,5.35726392,5.41432359,651.47111952,3504.22081909,5.37893501,1,1,1,1,1.0072050293085006,1.011483044501567
393,5.3687521,1562335200,5.38230006,5.34838918,5.37938981,25.00421323,134.35200934,5.37317483,1,1,1,1,1.0019814120305537,1.0063403912577658
394,5.41415732,1562342400,5.41415732,5.36902865,5.38835481,24.8085716,133.44005648,5.37878837,1,1,1,1,0.9952342518927765,1.0084053695634498
395,5.39093052,1562349600,5.40815499,5.38163131,5.40045,65.77040837,354.58119585,5.3911965,1,1,1,1,1.0017658324411125,1.0049285576198268
396,5.36927305,1562356800,5.38887577,5.34,5.38887577,167.57071646,896.12093881,5.34771801,1,1,1,1,1.0036509076400948,1.0091527659176032
397,5.35128875,1562364000,5.37539709,5.33,5.37489373,5.09813753,27.34926799,5.36456065,1,1,1,1,1.004411083218038,1.0085172776735458
398,5.44575998,1562371200,5.44575998,5.36473041,5.38944,557.46471221,2991.82125535,5.36683522,1,1,1,1,0.9896580128013647,1.0151041271056154
399,5.43785999,1562378400,5.43796,5.43785999,5.43796,20.37047695,110.77183863,5.4378618,1,1,1,1,1.0000183914260727,1.0000183914260727
400,5.44703208,1562385600,5.44703208,5.43786,5.43786,9.91427393,53.93981591,5.4406219,1,1,1,1,0.998316132553418,1.0016867076386666
401,5.39216336,1562392800,5.39912656,5.39216336,5.39912656,22.28725766,120.32144338,5.39866524,1,1,1,1,1.0012913555348961,1.0012913555348961
402,5.3629361,1562400000,5.39419675,5.3629361,5.39419675,20.86584288,112.48152083,5.39070103,1,1,1,1,1.0058290178023936,1.0058290178023936
403,5.24964397,1562407200,5.38064746,5.20500002,5.37786346,10699.37262144,56255.81454496,5.25786104,1,1,1,1,1.02442441634761,1.0337459057300828
404,5.28122905,1562414400,5.28122905,5.23539017,5.25395924,1277.16412616,6720.3798843,5.26195478,1,1,1,1,0.9948364651974335,1.0087555804842718
405,5.39233396,1562421600,5.39999985,5.28123,5.28123,821.44151278,4380.87254757,5.33315212,1,1,1,1,0.9793959423091814,1.0224890508461097
406,5.37999999,1562428800,5.39325,5.32988968,5.39325,217.9060208,1171.08193941,5.37425232,1,1,1,1,1.0024628271421243,1.0118877357326466
407,5.34489395,1562436000,5.35,5.30000002,5.35,77.66721083,413.85912271,5.32862089,1,1,1,1,1.0009553136222655,1.009433958454966
408,5.3,1562443200,5.36827577,5.3,5.33385457,215.49418402,1152.55267034,5.34841659,1,1,1,1,1.0063876547169812,1.012882220754717
409,5.3,1562450400,5.3,5.3,5.3,0.0,0.0,5.3,1,1,1,1,1.0,1.0
410,5.30366879,1562457600,5.30366879,5.26389708,5.28,21.67406714,114.37327506,5.27696413,1,1,1,1,0.9955372797704437,1.007555563757337
411,5.25735518,1562464800,5.25735519,5.25735518,5.25735519,24.940524,131.12119323,5.25735518,1,1,1,1,1.0000000019020971,1.0000000019020971
412,5.27111831,1562472000,5.30019263,5.27111831,5.30019263,51.91060598,273.69930371,5.2725122,1,1,1,1,1.0055157783017015,1.0055157783017015
413,5.24230869,1562479200,5.25533234,5.24230869,5.25,281.63000594,1476.66188513,5.24326901,1,1,1,1,1.0014671608359638,1.0024843348169945
414,5.23632119,1562486400,5.25455767,5.21,5.25455766,178.31435227,930.68215197,5.21933394,1,1,1,1,1.0034826874323193,1.0085523358925144
415,5.25512704,1562493600,5.25512704,5.15366009,5.24947824,11480.97862162,59688.28537824,5.19888481,1,1,1,1,0.9989250878319396,1.0196883279510194
416,5.26226,1562500800,5.26226,5.25512983,5.25512999,580.60990763,3051.20017483,5.25516381,1,1,1,1,0.9986450669484214,1.001356801873723
417,5.24530933,1562508000,5.24530934,5.24227209,5.24227209,56.96168853,298.73544796,5.24449776,1,1,1,1,0.999420960746275,1.0005793766420088
418,5.30504998,1562515200,5.30504998,5.26226,5.26226,988.21244008,5219.87234861,5.28213584,1,1,1,1,0.991934104266441,1.0081314834310733
419,5.30722,1562522400,5.3294302,5.30504949,5.30504998,1972.70922544,10473.30825564,5.30909883,1,1,1,1,0.9995911192677145,1.0045957554299838
420,5.38,1562529600,5.38,5.29,5.37430415,9481.67780512,50987.05441096,5.37742954,1,1,1,1,0.9989412918215614,1.0170132325141776
421,5.33531122,1562536800,5.39774339,5.32468547,5.39774339,8.24451699,44.03678377,5.34134186,1,1,1,1,1.0117016922585444,1.013720607613655
422,5.39771796,1562544000,5.39775,5.39771796,5.39775,45.06777641,243.26319452,5.39771903,1,1,1,1,1.0000059358418203,1.0000059358418203
423,5.3,1562551200,5.30000001,5.3,5.30000001,222.79869732,1180.83309766,5.3,1,1,1,1,1.0000000018867925,1.0000000018867925
424,5.38106014,1562558400,5.38106049,5.38106014,5.38106049,1.91866792,10.32446798,5.38106041,1,1,1,1,1.0000000650429453,1.0000000650429453
425,5.39771915,1562565600,5.39772128,5.35,5.38027485,1335.61496092,7205.49105581,5.39488645,1,1,1,1,0.9967682090314017,1.008919865420561
426,5.35,1562572800,5.4,5.35,5.35,66.26082881,355.78850046,5.36951479,1,1,1,1,1.0,1.0093457943925235
427,5.26007476,1562580000,5.3346387,5.17907179,5.333688,8648.23852747,45748.01332858,5.28986488,1,1,1,1,1.0139947136416747,1.0300376044797015
428,5.22206113,1562587200,5.26121,5.2212671,5.26007471,931.76020797,4899.318253,5.25813209,1,1,1,1,1.0072794207217561,1.0076500395852186
429,5.29565998,1562594400,5.2999999,5.28222864,5.28222864,1283.68829138,6782.69720107,5.28375716,1,1,1,1,0.9974637080079298,1.0033643488783175
430,5.21221392,1562601600,5.28930846,5.21221392,5.28930846,268.28056721,1402.6620216,5.22834,1,1,1,1,1.0147911312128186,1.0147911312128186
431,5.23626774,1562608800,5.28296488,5.23626774,5.271,294.71362753,1552.71611765,5.26855894,1,1,1,1,1.006633018349058,1.0089180199177517
432,5.06532629,1562616000,5.22808284,5.06532629,5.22415692,14571.71976707,75094.54196427,5.15344401,1,1,1,1,1.0313564459437816,1.0321315036153378
433,5.14562965,1562623200,5.16148967,5.08513912,5.09452992,2630.79538607,13472.27865226,5.12099067,1,1,1,1,0.990069295018152,1.0150144466450703
434,5.11344258,1562630400,5.1791677,4.3,5.1791677,45402.70973427,227552.45143898,5.01186939,1,1,1,1,1.0128533994411255,1.2044576046511628
435,5.09340239,1562637600,5.16564949,5.01594412,5.10194529,5087.8544797,25836.9806303,5.07816816,1,1,1,1,1.0016772482018645,1.0298459006756238
436,5.1216872,1562644800,5.15868,5.08772987,5.0934021,782.02068412,3987.96431529,5.09956372,1,1,1,1,0.9944773862800523,1.0139453414023336
437,5.08772987,1562652000,5.15558455,5.08772987,5.12883984,1533.1901196,7848.90211488,5.11932735,1,1,1,1,1.0080802186929,1.0133369266320738
438,5.11384802,1562659200,5.15681032,5.08772987,5.08772987,15.92566069,81.79723035,5.1361907,1,1,1,1,0.994892662062335,1.0135778533383495
439,4.91886573,1562666400,5.14955544,4.76200001,5.1,17747.46974919,86635.66772149,4.88157855,1,1,1,1,1.0368243981321277,1.0813850124288429
440,4.94900998,1562673600,4.9520692,4.91099377,4.91886466,17077.09364024,83880.32337124,4.91186176,1,1,1,1,0.9939088181026461,1.008363975179712
441,4.96830406,1562680800,4.96830406,4.85000001,4.94604114,3231.9724031,15983.64397826,4.94547662,1,1,1,1,0.9955190101629972,1.0243925875785722
442,4.96830405,1562688000,4.97699983,4.8928476,4.96,227.74964242,1126.92503183,4.94808694,1,1,1,1,0.9983285946438805,1.0171990294567932
443,5.0206116,1562695200,5.08999996,4.93782561,4.9620963,2230.49003734,11083.27028616,4.96898443,1,1,1,1,0.9883449856985551,1.0308180891791356
444,5.00062318,1562702400,5.00062318,4.96622342,4.96622342,137.48355009,687.20310556,4.99843875,1,1,1,1,0.9931209053828368,1.0069267443469145
445,4.93800858,1562709600,5.07373452,4.93800858,5.07373452,6341.02169821,31630.21494391,4.98818904,1,1,1,1,1.0274859668226823,1.0274859668226823
446,4.88,1562716800,4.96927452,4.88,4.91428356,1778.85536375,8744.71284366,4.91592122,1,1,1,1,1.0070253196721313,1.0182939590163935
447,4.8491025,1562724000,4.91727674,4.82799667,4.91727674,309.01799738,1495.29438351,4.83885856,1,1,1,1,1.0140591459966046,1.018492156499354
448,4.77905364,1562731200,4.85974419,4.73604168,4.84902437,2322.64013778,11182.53870044,4.81458083,1,1,1,1,1.014641126731526,1.0261193879526838
449,4.83806,1562738400,4.83837356,4.74179317,4.77509862,929.23809172,4444.18240648,4.78260894,1,1,1,1,0.9869862341517054,1.0203679044060878
450,4.77486685,1562745600,4.8292522,4.76535081,4.8292522,622.42230876,2981.25967365,4.78976995,1,1,1,1,1.0113899197000644,1.0134095877822686
451,4.73044054,1562752800,4.79725894,4.73044054,4.78799793,472.20223215,2238.88878419,4.74137696,1,1,1,1,1.0121674481506115,1.0141251960435802
452,4.7,1562760000,4.79879922,4.68273867,4.73044054,431.68673586,2044.37773155,4.73579001,1,1,1,1,1.006476710638298,1.0247847591289991
453,4.34901166,1562767200,4.71170888,4.20000001,4.71170888,22188.218265,98168.55358914,4.42435496,1,1,1,1,1.0833976195869752,1.1218354449480108
454,4.53914196,1562774400,4.53914196,4.27621737,4.31706304,4064.71747064,17888.94552101,4.40103048,1,1,1,1,0.9510746916582445,1.0614853192086444
455,4.444767,1562781600,4.54173462,4.40595166,4.53824349,725.70632911,3243.30253856,4.46916667,1,1,1,1,1.0210306839481125,1.030818077563747
456,4.42089,1562788800,4.43154588,4.356,4.43154588,1736.78584388,7635.05273611,4.39608185,1,1,1,1,1.0024103472377734,1.0173429476584022
457,4.49921296,1562796000,4.49999999,4.4167173,4.4167173,204.91494694,914.19148994,4.46132165,1,1,1,1,0.9816644242596598,1.0188562419424037
458,4.44078741,1562803200,4.45662295,4.34847564,4.45662295,472.45201751,2079.59026473,4.40169623,1,1,1,1,1.0035659306645348,1.0248701657668708
459,4.5,1562810400,4.63932193,4.49999999,4.49999999,3598.00623544,16528.52339925,4.59380065,1,1,1,1,0.9999999977777778,1.030960431179912
460,4.35589,1562817600,4.3989283,4.0653263,4.3805312,6054.30792253,25137.92312973,4.15207211,1,1,1,1,1.0056569839917906,1.0820603256373296
461,4.26453106,1562824800,4.33,4.26453106,4.33,425.64767737,1842.71950021,4.32921309,1,1,1,1,1.0153519669757076,1.0153519669757076
462,4.27,1562832000,4.2722354,4.18314779,4.2722354,3730.8105263,15869.478612,4.25362759,1,1,1,1,1.000523512880562,1.0212967876040544
463,4.28954709,1562839200,4.30020023,4.1387562,4.27,600.95087325,2513.90085064,4.18320525,1,1,1,1,0.99544308767572,1.0390078618305663
464,4.25998782,1562846400,4.28954709,4.14063018,4.28954709,901.45809957,3826.06400632,4.24430598,1,1,1,1,1.0069388156137968,1.035964793648874
465,4.25200001,1562853600,4.40579315,4.25200001,4.2599879,591.39711921,2589.9823511,4.37943011,1,1,1,1,1.0018786194687708,1.036169600103082
466,4.35,1562860800,4.39053594,4.20598825,4.26,500.3098397,2169.32661316,4.33596631,1,1,1,1,0.9793103448275863,1.0438773669897914
467,4.36790853,1562868000,4.36807647,4.28165111,4.35,149.90340872,653.90566482,4.36218008,1,1,1,1,0.9958999759548535,1.0201850542651991
468,4.36782386,1562875200,4.36782386,4.25173451,4.28121198,57.76207641,246.4190018,4.26610359,1,1,1,1,0.9801704732662916,1.0273039978688603
469,4.32247665,1562882400,4.36782377,4.32247665,4.36782377,393.49674627,1711.77505776,4.35016318,1,1,1,1,1.010491004040473,1.010491004040473
470,4.57331489,1562889600,4.57331489,4.38965739,4.38965739,342.93242198,1554.23769825,4.53219817,1,1,1,1,0.9598414925677685,1.0418386866406446
471,4.37451761,1562896800,4.50540289,4.35043902,4.50540289,447.29666122,1982.20829766,4.43152938,1,1,1,1,1.0299199344176375,1.0356202832145434
472,4.44999,1562904000,4.44999,4.2787839,4.2787839,672.56462982,2956.36843077,4.39566444,1,1,1,1,0.9615266326441183,1.0400127942895177
473,4.46751761,1562911200,4.55282393,4.46751761,4.55282392,1297.50653085,5900.71484935,4.54773421,1,1,1,1,1.0190947898692222,1.0190947921076017
474,4.52207187,1562918400,4.5695835,4.46433156,4.48082418,727.58531076,3278.42291327,4.50589486,1,1,1,1,0.990878585925703,1.0235761924457063
475,4.5223529,1562925600,4.57375089,4.51377999,4.57375089,228.870214,1036.46715235,4.52862403,1,1,1,1,1.0113653204728894,1.0132861814560883
476,4.483823,1562932800,4.52554702,4.483823,4.52079817,273.3177532,1232.30167678,4.50867776,1,1,1,1,1.0082463491533897,1.0093054565267183
477,4.41010869,1562940000,4.5,4.4,4.48666005,2718.68740158,12191.39937893,4.48429612,1,1,1,1,1.0173581572203836,1.0227272727272727
478,4.43668338,1562947200,4.45260635,4.41407995,4.41407995,292.07067983,1293.57129661,4.42896663,1,1,1,1,0.9949053317390433,1.0087280702743049
479,4.49899929,1562954400,4.49899929,4.45304525,4.46042874,382.02927831,1709.36674637,4.47443911,1,1,1,1,0.9914268601718317,1.0103196885322467
480,4.44999951,1562961600,4.49733033,4.40000013,4.48,1828.46785197,8125.81488157,4.44405674,1,1,1,1,1.0067416838884102,1.02212049934644
481,4.499,1562968800,4.499,4.49454969,4.499,1.2303132,5.53414744,4.49816148,1,1,1,1,1.0,1.0009901570361768
482,4.45873647,1562976000,4.53999954,4.45873647,4.52554702,91.18755511,412.20161481,4.52037138,1,1,1,1,1.0149841890072504,1.0182255826391104
483,4.40000081,1562983200,4.51999699,4.40000081,4.44,181.94793064,806.66471416,4.4334921,1,1,1,1,1.0090907233264805,1.0272718540704087
484,4.51997432,1562990400,4.51997432,4.51997432,4.51997432,4.63705709,20.95937896,4.51997432,1,1,1,1,1.0,1.0
485,4.43796131,1562997600,4.51992853,4.4,4.51992853,8.33284589,37.01377786,4.44191316,1,1,1,1,1.0184695661531127,1.0272564840909089
486,4.41830689,1563004800,4.51978209,4.39698032,4.43796065,153.51543229,679.72909887,4.42775744,1,1,1,1,1.0044482559698338,1.0279286603675315
487,4.38697168,1563012000,4.42297343,4.3501,4.42297343,259.77123304,1141.13580282,4.392849,1,1,1,1,1.0082065152515414,1.016752127537298
488,4.40611,1563019200,4.40611,4.34192779,4.38276141,160.055384,701.49196908,4.38280769,1,1,1,1,0.9947008608500468,1.01478196163184
489,4.37838176,1563026400,4.38779213,4.34192779,4.38779213,439.92403083,1926.51531646,4.3792,1,1,1,1,1.0021492803770498,1.0105631282274274
490,4.34776559,1563033600,4.38613282,4.33,4.38613282,76.15883487,330.83172154,4.34397036,1,1,1,1,1.0088245856879328,1.0129636997690532
491,4.27206,1563040800,4.34550618,4.23889296,4.34550618,1300.05490508,5564.65145632,4.28032034,1,1,1,1,1.017192216401455,1.025151194192929
492,4.17867733,1563048000,4.27153122,4.15959637,4.27153122,897.68732302,3759.04639051,4.18747852,1,1,1,1,1.0222208805962052,1.0269100268495521
493,4.23797133,1563055200,4.29503,4.20204162,4.20204162,1093.22759183,4600.10212737,4.20781744,1,1,1,1,0.9915219553880277,1.022129333407221
494,4.27479122,1563062400,4.27479122,4.26772175,4.26772175,3.54266168,15.12757407,4.27011536,1,1,1,1,0.998346242041734,1.0016564974040307
495,4.24218399,1563069600,4.24235626,4.22938384,4.24235626,24.99083833,106.0053999,4.24177046,1,1,1,1,1.000040608799714,1.0030672127408518
496,4.22822105,1563076800,4.24181935,4.22822105,4.24102092,7.09177205,30.02699996,4.23406163,1,1,1,1,1.0030272471208665,1.0032160806729817
497,4.211,1563084000,4.230648,4.211,4.2270956,1072.7034518,4527.0175653,4.22019483,1,1,1,1,1.003822274994063,1.0046658750890525
498,4.07383192,1563091200,4.21920634,4.02015305,4.211,653.68283909,2693.60307028,4.12065746,1,1,1,1,1.0336705300301148,1.0495138586825694
499,4.01361383,1563098400,4.08720631,3.96,4.08720631,670.8208797,2690.17368793,4.01027125,1,1,1,1,1.0183357151726777,1.0321228055555556
500,3.97554858,1563105600,4.05967421,3.95,4.05967421,357.67549213,1444.37595589,4.03823014,1,1,1,1,1.0211607601585388,1.02776562278481
501,3.89688084,1563112800,3.97132058,3.87,3.97132058,1409.73121158,5506.61779737,3.90614732,1,1,1,1,1.0191023906186467,1.0261810284237727
502,3.92196511,1563120000,3.98499988,3.88328788,3.89574635,271.36467267,1061.87487041,3.91309178,1,1,1,1,0.9933148920847998,1.02619223790331
503,3.9060929,1563127200,3.93598536,3.85000001,3.9235147,131.14195115,506.16514316,3.85967372,1,1,1,1,1.004460160176938,1.0223338570848473
504,3.98027373,1563134400,3.98087047,3.88429318,3.90863821,143.87513734,565.16561152,3.92816731,1,1,1,1,0.9820023634404662,1.0248635428698512
505,3.85483201,1563141600,3.98171822,3.8088768,3.98027373,1072.04332544,4202.84754247,3.92040829,1,1,1,1,1.032541423251282,1.0453785798480013
506,3.69915332,1563148800,3.81932094,3.54000001,3.81932094,2412.10870575,8678.47032032,3.59787695,1,1,1,1,1.0324851687953285,1.078904217291231
507,3.74258035,1563156000,3.75933,3.58490948,3.68412932,371.45987967,1355.90979977,3.6502187,1,1,1,1,0.9843821576202098,1.0486540932129755
508,3.6694848,1563163200,3.7523738,3.60731454,3.7523738,3574.1786291,13075.72250081,3.65838528,1,1,1,1,1.0225887296222074,1.0402125343913038
509,3.75,1563170400,3.75,3.67356181,3.6815188,11.06412885,41.08297569,3.71316858,1,1,1,1,0.9817383466666667,1.0208076504366752
510,3.71556,1563177600,3.75,3.68498493,3.75,630.63361449,2342.8687839,3.71510292,1,1,1,1,1.0092691276685075,1.0176432390457564
511,3.82320001,1563184800,3.82320001,3.77349616,3.77872409,32.34420599,122.2624418,3.78004152,1,1,1,1,0.9883668340961319,1.0131718300198296
512,3.75534821,1563192000,3.77223587,3.73057392,3.77223587,602.0961313,2257.07730195,3.74869922,1,1,1,1,1.0044969624800784,1.0111677052628942
513,3.92979588,1563199200,3.98083994,3.84187,3.84187,1603.47044388,6270.09491732,3.91032771,1,1,1,1,0.9776258404545939,1.0361724733007625
514,4.01790573,1563206400,4.01790573,3.92878211,3.964,720.79800108,2861.52578661,3.96994134,1,1,1,1,0.9865836249970952,1.0226847958234058
515,4.125937,1563213600,4.125937,3.92211054,3.94363503,1367.19841967,5521.77886261,4.03875456,1,1,1,1,0.9558156195792615,1.0519685658834084
516,4.35766234,1563220800,4.44211412,4.13191,4.13191,2060.02215536,9019.92380798,4.37855669,1,1,1,1,0.9481941641214909,1.0750752363918865
517,4.18927015,1563228000,4.3234,4.167,4.28,1807.930385,7649.18860482,4.23090881,1,1,1,1,1.0216576746667914,1.0375329973602112
518,4.13360782,1563235200,4.22193474,4.12312235,4.16748512,491.66232785,2049.35734722,4.16822121,1,1,1,1,1.0081955767153548,1.023965427560014
519,4.08724728,1563242400,4.12441945,4.03702603,4.10000006,1642.21150296,6693.94556023,4.07617748,1,1,1,1,1.0031201390878413,1.0216479703996362
520,4.09042882,1563249600,4.13608901,4.05835075,4.05835075,524.96693299,2155.24682558,4.10549063,1,1,1,1,0.9921577733260739,1.019155135863996
521,4.11928419,1563256800,4.20456226,4.07237242,4.13608901,181.54610582,757.1070929,4.17032956,1,1,1,1,1.0040795485877851,1.0324601550071397
522,4.10299585,1563264000,4.17947589,4.10299585,4.15141677,955.49803734,3969.95526739,4.15485444,1,1,1,1,1.011801357293598,1.018640048100463
523,4.08805978,1563271200,4.13,4.08805978,4.13,270.61096262,1114.94947961,4.1201194,1,1,1,1,1.010259199291846,1.010259199291846
524,4.0008,1563278400,4.15,4.0,4.15,562.662547,2266.21812218,4.02766833,1,1,1,1,1.0372925414917018,1.0375
525,4.06835451,1563285600,4.06835451,3.94862287,4.0,263.52544495,1046.50160677,3.97115962,1,1,1,1,0.9831984872921018,1.0303223792045757
526,3.75673108,1563292800,4.02865954,3.65,4.02865954,4029.30935729,15280.78489245,3.79240796,1,1,1,1,1.0723843294101316,1.1037423397260273
527,3.77405,1563300000,3.77405,3.68442494,3.73122498,767.70022539,2859.22835293,3.72440733,1,1,1,1,0.9886527682463137,1.0243253863111674
528,3.73318157,1563307200,3.82707549,3.73318157,3.8,800.24190451,3047.33660669,3.80801928,1,1,1,1,1.0178985213408733,1.0251511795607626
529,3.65,1563314400,3.7481151,3.5620895,3.7481151,610.03212132,2200.47594217,3.60714766,1,1,1,1,1.0268808493150685,1.0522237299203179
530,3.71448084,1563321600,3.77609002,3.6898,3.6898,97.81433669,363.61746032,3.71742499,1,1,1,1,0.9933555075222841,1.023386096807415
531,3.71574,1563328800,3.71574,3.55666702,3.69845808,999.31783309,3607.09012116,3.60955243,1,1,1,1,0.9953489964313973,1.0447252945258845
532,3.80117088,1563336000,3.80117088,3.68117862,3.70476031,1282.14430438,4813.62606165,3.75435592,1,1,1,1,0.9746366124955688,1.0325961525876732
533,3.79816506,1563343200,3.82328,3.75826766,3.8,870.46467049,3307.66425547,3.7998834,1,1,1,1,1.0004831122320945,1.017298485866757
534,3.71631455,1563350400,3.80674194,3.71631455,3.80674193,545.04692787,2054.77990378,3.76991374,1,1,1,1,1.0243325420341505,1.0243325447249885
535,3.66446944,1563357600,3.73135,3.64256818,3.71631455,7694.46715323,28399.5931402,3.69091095,1,1,1,1,1.0141480535856235,1.0243734133756146
536,3.80999998,1563364800,3.80999999,3.71113873,3.73502717,1743.00799777,6621.76310214,3.79904344,1,1,1,1,0.9803220970095647,1.0266390634229943
537,3.96551664,1563372000,4.0,3.80999998,3.80999998,736.93040495,2840.57307038,3.85460153,1,1,1,1,0.9607827493569665,1.0498687719153217
538,3.90667377,1563379200,4.01988987,3.90667377,3.98279723,3095.79710298,12387.65926753,4.00144416,1,1,1,1,1.0194854918740759,1.0289801776819467
539,3.858,1563386400,4.01988989,3.858,4.01988989,399.5504811,1574.93211807,3.94176003,1,1,1,1,1.0419621280456195,1.0419621280456195
540,3.99734353,1563393600,4.01988994,3.85018288,3.85018288,1458.2451151,5829.94550597,3.99791876,1,1,1,1,0.9631853882720958,1.0440776620979624
