,close,date,high,low,open,quoteVolume,volume,weightedAverage,avg_vol_3,avg_close_3,avg_close_13,avg_close_34,std_close,std_high,std_low,std_open
119,0.00026,1562011200,0.00026,0.00025572,0.00025572,17.25285156,0.00445022,0.00025794,1,0,0,1,1.0,1.0,0.9835384615384617,0.9835384615384617
120,0.00025419,1562018400,0.00026,0.00025419,0.00026,93.88910456,0.02428197,0.00025862,0,1,0,1,0.9776538461538462,1.0,0.9776538461538462,1.0
121,0.00026026,1562025600,0.00026026,0.00023425,0.00025419,47.71790776,0.01238653,0.00025957,1,0,0,1,1.0,1.0,0.9000614769845539,0.9766771689848613
122,0.00025001,1562032800,0.00025001,0.00025001,0.00025001,0.42422444,0.00010606,0.00025001,1,1,0,1,1.0,1.0,1.0,1.0
123,0.00025947,1562040000,0.00025947,0.00025288,0.00025288,7.54034864,0.00192535,0.00025534,1,0,0,1,1.0,1.0,0.9746020734574324,0.9746020734574324
124,0.00025325,1562047200,0.00025947,0.00025325,0.00025947,69.21225976,0.01754984,0.00025356,0,1,0,1,0.9760280571935099,1.0,0.9760280571935099,1.0
125,0.00024972,1562054400,0.00025324,0.00023425,0.00025287,113.04501193,0.02704223,0.00023921,0,1,1,1,0.986100142157637,1.0,0.925011846469752,0.9985389353972515
126,0.00024,1562061600,0.00024,0.00024,0.00024,16.51556166,0.00396373,0.00024,1,1,1,1,1.0,1.0,1.0,1.0
127,0.00024,1562068800,0.00024,0.00024,0.00024,7.82776541,0.00187866,0.00024,1,1,1,1,1.0,1.0,1.0,1.0
128,0.00024456,1562076000,0.00024801,0.00024,0.00024801,13.43278432,0.00329044,0.00024495,0,0,1,1,0.9860892705939277,1.0,0.967702915205032,1.0
129,0.00023425,1562083200,0.000245,0.00023425,0.00024456,2.61024828,0.00063774,0.00024432,1,1,1,1,0.9561224489795919,1.0,0.9561224489795919,0.9982040816326531
130,0.00022699,1562090400,0.00023425,0.000202,0.00023425,907.252235,0.19346024,0.00021323,0,1,1,1,0.9690074706510139,1.0,0.8623265741728923,1.0
131,0.00022698,1562097600,0.00022698,0.00020667,0.00020667,238.58788585,0.05194557,0.00021772,1,1,1,1,1.0,1.0,0.9105207507269363,0.9105207507269363
132,0.00026,1562104800,0.00026,0.00020544,0.00022697,602.35874971,0.14170623,0.00023525,0,0,0,1,1.0,1.0,0.7901538461538463,0.8729615384615386
133,0.00026017,1562112000,0.00026017,0.00025,0.00026,4.1715825,0.00108077,0.00025907,1,0,0,1,1.0,1.0,0.9609101741169236,0.9993465810816005
134,0.00022293,1562119200,0.00023,0.00022,0.0002228,43.9667593,0.00977951,0.00022242,1,1,1,1,0.9692608695652174,1.0,0.9565217391304348,0.968695652173913
135,0.00022,1562126400,0.00022292,0.00022,0.00022292,5.97521532,0.00133053,0.00022267,1,1,1,1,0.9869011304503859,1.0,0.9869011304503859,1.0
136,0.00022999,1562133600,0.00023,0.00022999,0.00023,16.96286956,0.00390129,0.00022999,1,0,1,1,0.9999565217391304,1.0,0.9999565217391304,1.0
137,0.00022999,1562140800,0.00022999,0.00022999,0.00022999,0.0,0.0,0.00022999,1,0,1,1,1.0,1.0,1.0,1.0
138,0.00022203,1562148000,0.00022203,0.00022203,0.00022203,0.7,0.00015542,0.00022203,1,1,1,1,1.0,1.0,1.0,1.0
139,0.00022896,1562155200,0.00022896,0.00022896,0.00022896,6.27178606,0.00143598,0.00022896,0,0,1,1,1.0,1.0,1.0,1.0
140,0.00022101,1562162400,0.00023,0.00022101,0.00022895,15.01374715,0.00343698,0.00022892,0,1,1,1,0.9609130434782608,1.0,0.9609130434782608,0.9954347826086957
141,0.00022597,1562169600,0.00023978,0.00021496,0.00022101,69.76360052,0.01535779,0.00022014,0,0,1,1,0.9424055384102094,1.0,0.896488447743765,0.9217199099174243
142,0.00024,1562176800,0.00024,0.00021543,0.00022596,149.65405064,0.03502226,0.00023402,0,0,0,1,1.0,1.0,0.8976249999999999,0.9415
143,0.00024145,1562184000,0.00024145,0.00023999,0.00023999,88.75281804,0.02132023,0.00024022,1,0,0,1,1.0,1.0,0.9939531994201699,0.9939531994201699
144,0.00020871,1562191200,0.00024399,0.00020871,0.00024399,894.49547278,0.18850949,0.00021074,0,1,1,1,0.8554039099963113,1.0,0.8554039099963113,1.0
145,0.00021809,1562198400,0.00021809,0.00021809,0.00021809,14.97770993,0.00326648,0.00021809,1,1,1,1,1.0,1.0,1.0,1.0
