,close,date,high,low,open,quoteVolume,volume,weightedAverage,avg_vol_3,avg_close_3,avg_close_13,avg_close_34,std_close,std_high,std_low,std_open
89,6.34e-06,1561795200,6.34e-06,6.12e-06,6.12e-06,49802.26581397,0.30829088,6.19e-06,1,0,0,1,1.0,1.0,0.9652996845425866,0.9652996845425866
90,6.3e-06,1561802400,6.4e-06,6.23e-06,6.35e-06,39666.62496335,0.2526524,6.36e-06,0,0,0,1,0.984375,1.0,0.9734375,0.9921875000000001
91,6.27e-06,1561809600,6.3e-06,6.14e-06,6.3e-06,9903.77840384,0.06132499,6.19e-06,1,1,0,1,0.9952380952380953,1.0,0.9746031746031746,1.0
92,6.38e-06,1561816800,6.38e-06,6.23e-06,6.3e-06,36049.41674309,0.22678684,6.29e-06,0,0,0,1,1.0,1.0,0.9764890282131661,0.9874608150470219
93,6.32e-06,1561824000,6.38e-06,6.25e-06,6.28e-06,27197.66310987,0.17134129,6.29e-06,0,1,0,1,0.9905956112852664,1.0,0.9796238244514107,0.9843260188087775
94,6.28e-06,1561831200,6.29e-06,6.2e-06,6.29e-06,1487.72478529,0.00929494,6.24e-06,1,1,0,1,0.9984101748807631,1.0,0.985691573926868,1.0
95,6.15e-06,1561838400,6.29e-06,6.12e-06,6.29e-06,3308.47066735,0.02032585,6.14e-06,1,1,1,1,0.9777424483306837,1.0,0.9729729729729729,1.0
96,6.31e-06,1561845600,6.31e-06,6.16e-06,6.22e-06,11690.85492223,0.07297999,6.24e-06,0,0,0,1,1.0,1.0,0.9762282091917592,0.9857369255150554
97,6.22e-06,1561852800,6.23e-06,6.12e-06,6.22e-06,2181.69953908,0.01351913,6.19e-06,1,1,0,1,0.9983948635634029,1.0,0.9823434991974318,0.9983948635634029
98,6.29e-06,1561860000,6.32e-06,6.21e-06,6.25e-06,4965.11410796,0.03128058,6.3e-06,1,0,0,1,0.9952531645569621,1.0,0.9825949367088608,0.9889240506329114
99,6.35e-06,1561867200,6.4e-06,6.27e-06,6.27e-06,14441.00413589,0.09183746,6.35e-06,0,0,0,1,0.9921875000000001,1.0,0.9796875,0.9796875
100,6.4e-06,1561874400,6.4e-06,6.36e-06,6.36e-06,42.273761,0.00026955,6.37e-06,1,0,0,1,1.0,1.0,0.99375,0.99375
101,6.4e-06,1561881600,6.5e-06,6.31e-06,6.41e-06,3978.3046106,0.02564724,6.44e-06,1,0,0,1,0.9846153846153847,1.0,0.9707692307692308,0.9861538461538462
102,6.59e-06,1561888800,6.62e-06,6.46e-06,6.46e-06,39699.25170079,0.26076056,6.56e-06,0,0,0,1,0.9954682779456192,1.0,0.9758308157099698,0.9758308157099698
103,6.47e-06,1561896000,6.54e-06,6.47e-06,6.54e-06,2329.25904386,0.01511564,6.48e-06,1,1,0,1,0.9892966360856269,1.0,0.9892966360856269,1.0
104,6.49e-06,1561903200,6.5e-06,6.44e-06,6.44e-06,1214.85743669,0.00784736,6.45e-06,1,1,0,1,0.9984615384615385,1.0,0.9907692307692308,0.9907692307692308
105,6.44e-06,1561910400,6.52e-06,6.44e-06,6.49e-06,2498.20375507,0.01625971,6.5e-06,0,1,0,1,0.9877300613496932,1.0,0.9877300613496932,0.9953987730061349
106,6.44e-06,1561917600,6.49e-06,6.41e-06,6.44e-06,3520.72421485,0.02271565,6.45e-06,0,1,0,1,0.9922958397534669,1.0,0.9876733436055469,0.9922958397534669
107,6.39e-06,1561924800,6.47e-06,6.36e-06,6.46e-06,1395.67211749,0.00890802,6.38e-06,1,1,0,1,0.9876352395672334,1.0,0.9829984544049459,0.9984544049459042
108,6.52e-06,1561932000,6.52e-06,6.34e-06,6.34e-06,365.7403672,0.00234062,6.39e-06,1,0,0,1,1.0,1.0,0.9723926380368099,0.9723926380368099
