,close,date,high,low,open,quoteVolume,volume,weightedAverage,avg_vol_3,avg_close_3,avg_close_13,avg_close_34,std_close,std_high,std_low,std_open
96,4.19e-06,1561845600,4.48e-06,4.04e-06,4.17e-06,22804.15073273,0.0971311,4.25e-06,0,0,0,1,0.935267857142857,1.0,0.9017857142857143,0.9308035714285713
97,4.17e-06,1561852800,4.18e-06,3.8e-06,4.11e-06,11727.80653712,0.04760904,4.05e-06,1,1,1,1,0.9976076555023924,1.0,0.9090909090909092,0.9832535885167464
98,4.14e-06,1561860000,4.27e-06,4.14e-06,4.27e-06,11260.18884639,0.04788921,4.25e-06,1,1,1,1,0.9695550351288057,1.0,0.9695550351288057,1.0
99,4.15e-06,1561867200,4.15e-06,4e-06,4.09e-06,2874.18906167,0.011696,4.06e-06,1,1,1,1,1.0,1.0,0.9638554216867469,0.9855421686746987
100,4.05e-06,1561874400,4.05e-06,4.05e-06,4.05e-06,29.925,0.00012119,4.05e-06,1,1,1,1,1.0,1.0,1.0,1.0
101,4.31e-06,1561881600,4.31e-06,4.14e-06,4.14e-06,4688.2461613,0.01995671,4.25e-06,0,0,0,1,1.0,1.0,0.9605568445475637,0.9605568445475637
102,4.31e-06,1561888800,4.45e-06,4.17e-06,4.34e-06,6184.51397949,0.02708045,4.37e-06,0,0,0,1,0.9685393258426968,1.0,0.9370786516853933,0.9752808988764046
103,4.34e-06,1561896000,4.42e-06,4.17e-06,4.4e-06,1686.82132606,0.00725086,4.29e-06,1,0,0,1,0.9819004524886877,1.0,0.9434389140271493,0.995475113122172
104,4.41e-06,1561903200,4.41e-06,4.18e-06,4.28e-06,6665.75494182,0.02793001,4.19e-06,0,0,0,1,1.0,1.0,0.9478458049886621,0.9705215419501133
105,4.38e-06,1561910400,4.41e-06,4.2e-06,4.28e-06,19774.01250753,0.08346074,4.22e-06,0,0,0,1,0.9931972789115647,1.0,0.9523809523809522,0.9705215419501133
106,4.41e-06,1561917600,4.41e-06,4.18e-06,4.38e-06,1315.60117276,0.00551262,4.19e-06,1,0,0,1,1.0,1.0,0.9478458049886621,0.9931972789115647
107,4.38e-06,1561924800,4.41e-06,4.21e-06,4.41e-06,3326.79110096,0.0146412,4.4e-06,1,1,0,1,0.9931972789115647,1.0,0.9546485260770976,1.0
108,4.38e-06,1561932000,4.38e-06,4.37e-06,4.37e-06,181.47387356,0.00079351,4.37e-06,1,1,0,1,1.0,1.0,0.9977168949771688,0.9977168949771688
109,4.57e-06,1561939200,4.66e-06,4.17e-06,4.38e-06,31404.4899095,0.13845847,4.4e-06,0,0,0,1,0.98068669527897,1.0,0.8948497854077252,0.9399141630901288
110,4.51e-06,1561946400,4.61e-06,4.51e-06,4.58e-06,2268.524497,0.01036207,4.56e-06,1,0,0,1,0.9783080260303688,1.0,0.9783080260303688,0.9934924078091107
111,4.56e-06,1561953600,4.56e-06,4.47e-06,4.51e-06,1423.35059674,0.00640369,4.49e-06,1,0,0,1,1.0,1.0,0.9802631578947368,0.9890350877192982
112,4.56e-06,1561960800,4.56e-06,4.56e-06,4.56e-06,103.47960794,0.00047186,4.56e-06,1,0,0,1,1.0,1.0,1.0,1.0
113,4.59e-06,1561968000,4.59e-06,4.56e-06,4.56e-06,89.5892995,0.00040923,4.56e-06,1,0,0,1,1.0,1.0,0.9934640522875817,0.9934640522875817
114,4.56e-06,1561975200,4.56e-06,4.56e-06,4.56e-06,1951.37430248,0.00889826,4.56e-06,0,1,0,1,1.0,1.0,1.0,1.0
115,4.56e-06,1561982400,4.56e-06,4.56e-06,4.56e-06,0.0,0.0,4.56e-06,1,1,0,1,1.0,1.0,1.0,1.0
116,4.61e-06,1561989600,4.61e-06,4.56e-06,4.56e-06,6499.13421273,0.02989039,4.59e-06,0,0,0,1,1.0,1.0,0.9891540130151845,0.9891540130151845
117,4.56e-06,1561996800,4.56e-06,4.56e-06,4.56e-06,221.45755002,0.00100984,4.56e-06,1,1,0,1,1.0,1.0,1.0,1.0
118,4.57e-06,1562004000,4.57e-06,4.46e-06,4.52e-06,5070.50289753,0.02273599,4.48e-06,0,1,0,1,1.0,1.0,0.9759299781181617,0.9890590809628008
119,4.46e-06,1562011200,4.59e-06,4.46e-06,4.59e-06,609.59855994,0.00274246,4.49e-06,1,1,1,1,0.971677559912854,1.0,0.971677559912854,1.0
120,4.46e-06,1562018400,4.51e-06,4.28e-06,4.46e-06,5389.51304079,0.02348856,4.35e-06,0,1,1,1,0.9889135254988912,1.0,0.9490022172949002,0.9889135254988912
121,4.5e-06,1562025600,4.5e-06,4.28e-06,4.28e-06,278.02784066,0.00119869,4.31e-06,1,0,1,1,1.0,1.0,0.951111111111111,0.951111111111111
122,4.51e-06,1562032800,4.51e-06,4.51e-06,4.51e-06,100.0,0.000451,4.51e-06,1,0,1,1,1.0,1.0,1.0,1.0
123,4.54e-06,1562040000,4.57e-06,4.49e-06,4.51e-06,10653.18324318,0.0483972,4.54e-06,0,0,1,1,0.9934354485776804,1.0,0.9824945295404813,0.986870897155361
124,4.44e-06,1562047200,4.52e-06,4.41e-06,4.52e-06,1063.49842021,0.00473674,4.45e-06,1,1,1,1,0.9823008849557522,1.0,0.9756637168141593,1.0
125,4.4e-06,1562054400,4.42e-06,4.35e-06,4.35e-06,8036.23865005,0.03530815,4.39e-06,0,1,1,1,0.995475113122172,1.0,0.9841628959276018,0.9841628959276018
126,4.56e-06,1562061600,4.6e-06,4.28e-06,4.34e-06,43285.60258484,0.19310852,4.46e-06,0,0,0,1,0.991304347826087,1.0,0.9304347826086956,0.9434782608695652
127,4.61e-06,1562068800,4.61e-06,4.51e-06,4.59e-06,21600.05986755,0.09926019,4.59e-06,1,0,0,1,1.0,1.0,0.9783080260303688,0.9956616052060738
128,4.44e-06,1562076000,4.63e-06,4.41e-06,4.51e-06,67463.56018555,0.29876319,4.42e-06,0,1,1,1,0.958963282937365,1.0,0.9524838012958964,0.9740820734341253
129,4.48e-06,1562083200,4.51e-06,4.43e-06,4.51e-06,3996.19427029,0.01790329,4.48e-06,1,1,1,1,0.9933481152993349,1.0,0.9822616407982262,1.0
130,4.45e-06,1562090400,4.48e-06,4.45e-06,4.48e-06,264.47765598,0.00117928,4.45e-06,1,1,1,1,0.9933035714285713,1.0,0.9933035714285713,1.0
131,4.45e-06,1562097600,4.45e-06,4.28e-06,4.43e-06,150150.8717774,0.66660864,4.43e-06,0,1,1,1,1.0,1.0,0.9617977528089887,0.9955056179775281
132,4.41e-06,1562104800,4.6e-06,4.27e-06,4.46e-06,17021.27151285,0.07661764,4.5e-06,1,1,1,1,0.9586956521739131,1.0,0.9282608695652174,0.9695652173913043
133,4.5e-06,1562112000,4.61e-06,4.26e-06,4.41e-06,60811.84061786,0.27295961,4.48e-06,1,0,0,1,0.9761388286334057,1.0,0.9240780911062907,0.9566160520607375
134,4.37e-06,1562119200,4.41e-06,4.37e-06,4.41e-06,280.86793697,0.001236,4.4e-06,1,1,1,1,0.9909297052154193,1.0,0.9909297052154193,1.0
135,3.9e-06,1562126400,4.45e-06,3.9e-06,4.26e-06,13444.51450672,0.05428219,4.03e-06,1,1,1,1,0.8764044943820225,1.0,0.8764044943820225,0.9573033707865168
136,4.34e-06,1562133600,4.34e-06,3.96e-06,3.97e-06,7384.86293349,0.03085536,4.17e-06,0,0,1,1,1.0,1.0,0.9124423963133641,0.9147465437788018
137,4.17e-06,1562140800,4.6e-06,4.17e-06,4.34e-06,55271.59154616,0.24795114,4.48e-06,0,0,1,1,0.9065217391304348,1.0,0.9065217391304348,0.9434782608695652
138,4.43e-06,1562148000,4.44e-06,3.91e-06,4.17e-06,38327.84695056,0.15339399,4e-06,0,0,0,1,0.9977477477477478,1.0,0.8806306306306306,0.9391891891891891
139,4.45e-06,1562155200,4.45e-06,4.45e-06,4.45e-06,32.76955617,0.00014582,4.45e-06,1,0,0,1,1.0,1.0,1.0,1.0
140,4.4e-06,1562162400,4.4e-06,4.1e-06,4.25e-06,4486.79349584,0.01926809,4.29e-06,1,1,0,1,1.0,1.0,0.9318181818181817,0.9659090909090908
