,close,date,high,low,open,quoteVolume,volume,weightedAverage,avg_vol_3,avg_close_3,avg_close_13,avg_close_34,std_close,std_high,std_low,std_open
91,1.01e-06,1561809600,1.03e-06,1e-06,1.03e-06,1309214.5830546,1.3270838,1.01e-06,1,1,1,1,0.9805825242718447,1.0,0.9708737864077669,1.0
92,1.01e-06,1561816800,1.03e-06,1.01e-06,1.01e-06,516402.62478956,0.52678604,1.02e-06,1,1,1,1,0.9805825242718447,1.0,0.9805825242718447,0.9805825242718447
93,1.03e-06,1561824000,1.05e-06,1.01e-06,1.02e-06,1764311.1351309,1.81965673,1.03e-06,0,0,0,1,0.9809523809523811,1.0,0.961904761904762,0.9714285714285715
94,1.02e-06,1561831200,1.06e-06,1.01e-06,1.03e-06,3505483.5561776,3.57848099,1.02e-06,0,0,0,1,0.9622641509433962,1.0,0.9528301886792453,0.9716981132075473
95,1.02e-06,1561838400,1.03e-06,1.01e-06,1.02e-06,3001122.5388224,3.03879226,1.01e-06,0,1,0,1,0.9902912621359222,1.0,0.9805825242718447,0.9902912621359222
96,1.05e-06,1561845600,1.05e-06,1.01e-06,1.02e-06,1794741.9729018,1.85629983,1.03e-06,1,0,0,1,1.0,1.0,0.961904761904762,0.9714285714285715
97,1.05e-06,1561852800,1.06e-06,1.05e-06,1.05e-06,692581.88858233,0.73102966,1.05e-06,1,0,0,1,0.990566037735849,1.0,0.990566037735849,0.990566037735849
98,1.06e-06,1561860000,1.07e-06,1.05e-06,1.05e-06,1410939.8876078,1.49148778,1.05e-06,0,0,0,1,0.9906542056074767,1.0,0.9813084112149533,0.9813084112149533
99,1.04e-06,1561867200,1.06e-06,1.03e-06,1.05e-06,1298226.8435378,1.35576294,1.04e-06,0,1,0,1,0.9811320754716981,1.0,0.9716981132075473,0.990566037735849
100,1.05e-06,1561874400,1.06e-06,1.04e-06,1.05e-06,512183.31174746,0.53691196,1.04e-06,1,0,0,1,0.990566037735849,1.0,0.9811320754716981,0.990566037735849
101,1.03e-06,1561881600,1.05e-06,1.03e-06,1.05e-06,399190.63323933,0.41517345,1.04e-06,1,1,1,1,0.9809523809523811,1.0,0.9809523809523811,1.0
102,1.08e-06,1561888800,1.1e-06,1.04e-06,1.04e-06,1543208.1532723,1.66590744,1.07e-06,0,0,0,1,0.9818181818181818,1.0,0.9454545454545454,0.9454545454545454
103,1.09e-06,1561896000,1.12e-06,1.05e-06,1.08e-06,3283560.0908456,3.58091336,1.09e-06,0,0,0,1,0.9732142857142856,1.0,0.9374999999999999,0.9642857142857143
104,1.11e-06,1561903200,1.12e-06,1.08e-06,1.09e-06,883463.47067608,0.96419245,1.09e-06,1,0,0,1,0.9910714285714285,1.0,0.9642857142857143,0.9732142857142856
105,1.09e-06,1561910400,1.11e-06,1.08e-06,1.1e-06,1092128.6547023,1.19836219,1.09e-06,1,1,0,1,0.9819819819819819,1.0,0.972972972972973,0.9909909909909911
106,1.11e-06,1561917600,1.13e-06,1.07e-06,1.09e-06,1230951.8848444,1.36236195,1.1e-06,0,0,0,1,0.9823008849557522,1.0,0.9469026548672566,0.9646017699115044
107,1.13e-06,1561924800,1.14e-06,1.11e-06,1.12e-06,645263.00258865,0.72950587,1.13e-06,1,0,0,1,0.9912280701754385,1.0,0.9736842105263157,0.9824561403508771
108,1.11e-06,1561932000,1.14e-06,1.09e-06,1.14e-06,4471953.5684936,4.93702824,1.1e-06,0,1,0,1,0.9736842105263157,1.0,0.9561403508771928,1.0
109,1.1e-06,1561939200,1.11e-06,1.1e-06,1.11e-06,392939.44673376,0.43606986,1.1e-06,1,1,0,1,0.9909909909909911,1.0,0.9909909909909911,1.0
110,1.13e-06,1561946400,1.13e-06,1.11e-06,1.11e-06,719593.17891208,0.80485033,1.11e-06,1,0,0,1,1.0,1.0,0.9823008849557522,0.9823008849557522
