,close,date,high,low,open,quoteVolume,volume,weightedAverage,avg_vol_3,avg_close_3,avg_close_13,avg_close_34,std_close,std_high,std_low,std_open
80,3.94e-06,1561730400,4e-06,3.83e-06,3.84e-06,66052.61265955,0.2609457,3.95e-06,1,0,1,1,0.9850000000000001,1.0,0.9575,0.96
81,3.92e-06,1561737600,3.93e-06,3.9e-06,3.93e-06,74435.44322139,0.29151978,3.91e-06,1,0,1,1,0.9974554707379135,1.0,0.9923664122137406,1.0
82,3.73e-06,1561744800,3.92e-06,3.71e-06,3.92e-06,107865.51154351,0.405398,3.75e-06,0,1,1,1,0.951530612244898,1.0,0.9464285714285715,1.0
83,3.78e-06,1561752000,3.78e-06,3.7e-06,3.73e-06,138569.3322514,0.51915284,3.74e-06,0,1,1,1,1.0,1.0,0.978835978835979,0.9867724867724867
84,3.76e-06,1561759200,3.78e-06,3.75e-06,3.78e-06,18474.82706074,0.06949005,3.76e-06,1,0,1,1,0.9947089947089948,1.0,0.9920634920634921,1.0
85,3.89e-06,1561766400,3.89e-06,3.78e-06,3.78e-06,40347.24906083,0.15457364,3.83e-06,1,0,0,1,1.0,1.0,0.9717223650385604,0.9717223650385604
86,3.97e-06,1561773600,3.97e-06,3.89e-06,3.89e-06,112956.20664945,0.44394573,3.93e-06,0,0,0,1,1.0,1.0,0.9798488664987406,0.9798488664987406
87,3.96e-06,1561780800,4.01e-06,3.95e-06,3.98e-06,91596.23881408,0.36292361,3.96e-06,0,0,0,1,0.9875311720698255,1.0,0.9850374064837907,0.9925187032418953
88,3.93e-06,1561788000,3.95e-06,3.9e-06,3.92e-06,4068.04784695,0.01592629,3.91e-06,1,1,0,1,0.9949367088607594,1.0,0.9873417721518987,0.9924050632911391
89,3.97e-06,1561795200,3.98e-06,3.85e-06,3.9e-06,61128.49406786,0.23914803,3.91e-06,0,0,0,1,0.9974874371859297,1.0,0.9673366834170856,0.9798994974874372
90,3.92e-06,1561802400,4.04e-06,3.92e-06,4e-06,77073.04712363,0.30729567,3.98e-06,0,1,0,1,0.9702970297029702,1.0,0.9702970297029702,0.99009900990099
91,4.04e-06,1561809600,4.09e-06,3.9e-06,3.91e-06,114560.50183053,0.46149159,4.02e-06,0,0,0,1,0.9877750611246945,1.0,0.9535452322738387,0.9559902200488998
92,4.31e-06,1561816800,4.35e-06,4.07e-06,4.07e-06,227457.53067613,0.95570445,4.2e-06,0,0,0,1,0.9908045977011495,1.0,0.935632183908046,0.935632183908046
93,4.29e-06,1561824000,4.31e-06,4.17e-06,4.29e-06,130473.78888177,0.55211432,4.23e-06,1,0,0,1,0.9953596287703015,1.0,0.9675174013921113,0.9953596287703015
94,4.27e-06,1561831200,4.33e-06,4.17e-06,4.2e-06,56600.56052006,0.24229974,4.28e-06,1,1,0,1,0.9861431870669746,1.0,0.9630484988452656,0.9699769053117782
95,4.18e-06,1561838400,4.3e-06,4.12e-06,4.3e-06,69755.68654838,0.29271636,4.19e-06,1,1,0,1,0.9720930232558138,1.0,0.958139534883721,1.0
96,4.19e-06,1561845600,4.21e-06,4.14e-06,4.18e-06,25132.3911725,0.10435819,4.15e-06,1,1,0,1,0.9952494061757718,1.0,0.9833729216152018,0.9928741092636578
97,4.16e-06,1561852800,4.22e-06,4.16e-06,4.2e-06,16208.29216989,0.06759266,4.17e-06,1,1,0,1,0.985781990521327,1.0,0.985781990521327,0.9952606635071088
98,4.19e-06,1561860000,4.19e-06,4.14e-06,4.15e-06,12909.80093893,0.05393614,4.17e-06,1,0,0,1,1.0,1.0,0.9880668257756564,0.9904534606205252
99,4.25e-06,1561867200,4.26e-06,4.2e-06,4.2e-06,53685.81402083,0.22760585,4.23e-06,0,0,0,1,0.9976525821596245,1.0,0.9859154929577464,0.9859154929577464
100,4.25e-06,1561874400,4.25e-06,4.22e-06,4.22e-06,6043.84084892,0.02567958,4.24e-06,1,0,0,1,1.0,1.0,0.9929411764705883,0.9929411764705883
101,4.24e-06,1561881600,4.24e-06,4.19e-06,4.2e-06,6712.54474694,0.02825732,4.2e-06,1,1,0,1,1.0,1.0,0.9882075471698112,0.990566037735849
