,index,date,open,high,low,close,volume,hl_spread,oc_spread,roc_close,roc_volume,volume_feature
578,212,1575820800000,7554.28,7554.28,7554.28,7554.28,0.002646,1.0,1.0,0.0034363165661805972,-0.9946463365038514,1
579,211,1575806400000,7529.8,7551.45,7525.1,7551.45,0.566155,0.9965106039237498,1.0028752423703153,-0.0029575447097579532,0.7332106743894857,1
580,210,1575792000000,7430.41,7534.68,7429.41,7518.76,0.79118,0.9860286037363232,1.0118903263749914,-0.004571517841894024,0.19552603266322532,-1
581,209,1575777600000,7400.76,7456.35,7398.18,7447.76,0.952057,0.9921985958277173,1.0063506991173878,-0.011672408210496199,-0.3226396971982298,-1
582,208,1575763200000,7492.74,7500.53,7397.23,7399.5,0.596204,0.9862276399134461,0.9875559541636304,-0.005034328635164398,0.11631338200242292,-1
583,207,1575748800000,7517.53,7531.85,7504.28,7507.75,0.476469,0.9963395447333656,0.9986990407753611,0.019384981357722708,-0.7268325767469807,-1
584,206,1575734400000,7532.82,7532.82,7491.31,7523.15,0.217256,0.9944894475110252,0.9987162842069769,0.02363860005279328,-0.3711382878645343,-1
585,205,1575720000000,7528.41,7528.41,7528.41,7528.41,0.0,1.0,1.0,0.020100080351541427,-1.0,1
586,204,1575705600000,7500.13,7528.41,7500.13,7528.41,0.401769,0.9962435627177585,1.0037706013095773,0.021543793183927518,-0.5449233174002673,-1
587,203,1575691200000,7584.79,7615.3,7568.42,7573.85,0.265771,0.9938439720037293,0.9985576396973417,0.019345608611447407,-0.8968845893149449,1
588,202,1575676800000,7542.09,7553.29,7542.09,7553.29,0.085232,0.9985172024376133,1.0014849995160493,0.021595645975854838,-0.8317790580400934,1
589,201,1575662400000,7437.17,7535.72,7437.17,7535.72,0.860644,0.9869222847982674,1.0132510081119566,0.02646207493070185,2.027973725596434,1
590,200,1575648000000,7412.46,7594.03,7397.26,7436.94,3.292605,0.9740888566413354,1.0033025473324644,0.0073741957331525665,-0.08472697796910111,-1
591,199,1575633600000,7369.27,7441.36,7364.98,7364.98,1.037295,0.9897357472290012,0.9994178527859611,0.01179677185809802,13.434742071499146,-1
592,198,1575619200000,7367.8,7395.69,7318.43,7349.42,1.292058,0.9895533750062537,0.9975053611661554,0.01922252839833516,0.5211312375942716,-1
593,197,1575604800000,7355.92,7402.62,7355.92,7380.07,0.425518,0.993691422766534,1.0032830699626967,0.02629972395858693,-0.8486512749212434,-1
594,196,1575590400000,7371.12,7435.79,7326.68,7369.64,0.494241,0.9853263741983032,0.9997992164013068,-0.015193750384186688,-0.273580940062906,-1
595,195,1575576000000,7405.43,7435.22,7346.45,7430.11,0.326651,0.9880608778220416,1.0033326896615051,-0.006590100810225374,-0.8213810567712858,1
596,194,1575561600000,7321.17,7407.09,7274.66,7393.62,0.661784,0.9821211838927297,1.0098959592524146,0.026871699716949804,-0.7062731157950146,1
597,193,1575547200000,7389.82,7461.88,7326.79,7341.45,1.40554,0.981895983317877,0.9934545090408157,0.025767671785642987,0.5010198741977168,-1
598,192,1575532800000,7298.36,7404.06,7297.77,7382.5,0.534083,0.9856443626874984,1.011528617388016,0.03256080674713635,-0.17114576721506358,1
599,191,1575518400000,7207.65,7351.49,7195.47,7279.11,1.744238,0.9787770914467679,1.0099144658800026,-0.0036641718725192174,0.6988547930582423,1
600,190,1575504000000,7174.42,7236.25,7171.84,7210.81,0.345475,0.9910989808257039,1.0050721870199961,-0.015226090162926864,-0.6702139134933796,1
601,189,1575489600000,7481.05,7485.39,7098.05,7190.95,3.860839,0.9482538651960686,0.9612220209729917,-0.019931336110963427,-0.34094951609577295,-1
602,188,1575475200000,7479.02,7490.93,7451.78,7483.34,0.88286,0.9947736796365737,1.0005776157838862,0.0298977443195112,-0.32318382497809384,1
603,187,1575460800000,7212.09,7794.9,7212.09,7479.4,2.577413,0.9252318823846362,1.0370641520003216,0.02617645888585063,1.1873198211386669,-1
604,186,1575446400000,7106.01,7229.26,7092.39,7200.14,0.506667,0.9810672184981589,1.0132465335680643,-0.02019715427240165,-0.750232554700267,1
605,185,1575432000000,7148.04,7157.03,7121.52,7157.03,0.284231,0.9950384447179906,1.0012576874220065,-0.021397357223334357,-0.7490612896419172,1
606,184,1575417600000,7261.74,7261.74,7130.82,7149.7,3.597402,0.9819712630857067,0.9845711909266925,-0.01925226850295958,3.7628404911386912,-1
607,183,1575403200000,7304.44,7309.19,7304.44,7305.88,0.071861,0.9993501331884929,1.0001971403694192,-0.0010132238705151675,-0.928683855345163,1
608,182,1575388800000,7339.94,7357.36,7317.14,7322.3,0.849406,0.9945333652288322,0.9975967105998143,0.00391568660248387,-0.39166063870168377,1
609,181,1575374400000,7283.17,7356.4,7278.94,7337.19,2.811507,0.989470393127073,1.0074170999715784,0.01209321444730116,2.6588916767741972,-1
610,180,1575360000000,7319.56,7319.56,7252.46,7266.1,0.68038,0.9908327822983894,0.9926962822901924,-0.015015853607288632,-0.48975199298050887,1
611,179,1575345600000,7350.79,7356.19,7264.96,7288.61,1.828759,0.9875981996114838,0.9915410452481977,-0.016067217180123827,0.06452116138323327,-1
612,178,1575331200000,7303.23,7397.49,7303.23,7348.56,2.253059,0.9872578401592973,1.006206842725753,0.004631781568024795,1.6542455625309977,-1
613,177,1575316800000,7288.68,7340.86,7288.68,7313.52,0.93639,0.9928918410104539,1.003408024498263,0.002918170548418697,32.39241138292561,-1
614,176,1575302400000,7302.11,7302.11,7262.37,7290.05,0.644363,0.9945577374211017,0.9983484225792272,-0.0071757954115220235,5.5100981016175155,1
615,175,1575288000000,7251.46,7341.92,7251.46,7313.29,1.026714,0.987678972257938,1.0085265587895402,-0.0004947443661327267,1.031045874463413,1
616,174,1575273600000,7237.74,7359.74,7190.16,7293.74,1.047573,0.9769584251617585,1.0077372218399667,0.0007573865772436683,9.47573,1
617,173,1575259200000,7334.74,7363.71,7168.81,7249.52,5.858184,0.9735323634417977,0.9883813195832437,-0.0391330683374046,1.3726556181124576,-1
618,172,1575244800000,7410.46,7419.98,7369.78,7376.87,1.304431,0.9932344831118144,0.9954672179594789,-0.017503319663998096,0.7078711559410087,1
619,171,1575230400000,7358.0,7420.37,7353.19,7407.63,1.178343,0.9909465430969076,1.0067450394128838,-0.023017218071391343,-0.26032683033082893,1
620,170,1575216000000,7292.63,7332.72,7292.63,7314.68,2.028555,0.9945327245551446,1.0030236005391746,-0.045786011902432366,0.2471734166522186,-1
621,169,1575201600000,7366.16,7462.05,7284.77,7292.24,1.132671,0.976242453481282,0.9899649206642267,-0.0593279808466286,-0.6523236925660991,-1
622,168,1575187200000,7265.67,7385.92,7236.69,7342.74,0.755306,0.9797953403232095,1.01060741817341,-0.054144816419277375,-0.8471800563970511,1
623,167,1575172800000,7290.04,7342.64,7260.66,7316.91,1.00764,0.9888350783914232,1.0036858508320943,-0.053269604754283106,-0.8012203669623057,1
624,166,1575158400000,7505.85,7509.46,7246.89,7288.22,1.39627,0.9650347694774325,0.9710052825462806,-0.05960029057577099,0.31547361082323677,-1
625,165,1575144000000,7488.8,7551.61,7488.8,7544.77,0.768404,0.9916825683529739,1.0074738275825232,-0.027310899993682747,10.626102612984733,1
626,164,1575129600000,7569.87,7593.03,7472.0,7508.29,1.33343,0.9840603816921571,0.9918651178950233,-0.005342698400502388,0.684810763138676,-1
627,163,1575115200000,7671.18,7706.18,7521.54,7582.15,1.717917,0.9760400094469633,0.9883942235744696,0.007019244816915071,0.4705864225272538,-1
628,162,1575100800000,7758.75,7758.75,7636.57,7665.66,0.848851,0.984252618011922,0.9880019333011116,0.02330914891770841,-0.9211910100759522,-1
629,161,1575086400000,7752.16,7752.16,7752.16,7752.16,0.028042,1.0,1.0,0.041853364047124364,-0.9942250897013962,1
630,160,1575072000000,7744.5,7763.07,7744.5,7763.07,0.098979,0.9976079051200105,1.0023978307185744,0.01812089338876577,-0.9710497990605276,1
631,159,1575057600000,7733.87,7733.87,7695.81,7728.61,0.50551,0.9950787897908809,0.9993198747845515,0.014021732570252965,-0.24412658348983818,1
632,158,1575043200000,7756.27,7756.27,7750.13,7750.13,0.1,0.9992083823796747,0.9992083823796747,0.03534681532661632,-0.8961177110991992,1
633,157,1575028800000,7496.47,7799.68,7466.21,7756.61,2.469041,0.9572456818741282,1.0347016662509154,0.03215448631198781,3.8527416847322966,-1
634,156,1575014400000,7580.94,7600.46,7528.98,7548.62,0.763776,0.9905953060735797,0.9957366764543711,0.006056098880741212,0.6575,1
635,155,1575000000000,7482.6,7529.3,7462.97,7529.3,1.593059,0.9911904161077391,1.0062411461256782,-0.0007047478237094396,-0.2992593009655612,1
636,154,1574985600000,7454.42,7515.3,7450.13,7491.05,1.626522,0.9913283568187564,1.0049138631845267,-0.009686263933836647,0.1413748943023252,1
637,153,1574971200000,7585.26,7603.15,7381.91,7440.74,3.257832,0.9709015342325221,0.9809472582350506,0.015861703638170743,1.115516536036416,1
638,152,1574956800000,7581.37,7643.52,7556.45,7624.9,4.942457,0.9886086515113455,1.0057417063142942,0.066703039968663,2.488450077145354,-1
639,151,1574942400000,7453.02,7629.89,7432.54,7621.74,5.069131,0.9741346205515413,1.02263780319924,0.07858270925671196,2.404171261182974,-1
640,150,1574928000000,7513.78,7525.22,7467.37,7485.54,1.06142,0.9923125171091343,0.9962415721514338,0.058544532025555984,-0.2806048932043046,-1
641,149,1574913600000,7479.87,7514.97,7454.28,7514.97,0.066093,0.9919241194575626,1.0046925949247782,0.05191865689817843,-0.9862117580889851,1
642,148,1574899200000,7508.06,7533.51,7500.71,7503.18,0.791442,0.9956461198033851,0.9993500318324574,0.06005566465576928,-0.6849787748099883,1
643,147,1574884800000,7583.28,7604.4,7507.28,7534.61,1.168185,0.9872284466887592,0.9935819328839236,0.0629808173877957,-0.7840065941514625,1
644,146,1574870400000,7335.34,7657.06,7222.53,7564.32,10.770992,0.9432510650301812,1.0312160036208273,0.061066239490081387,1.3064183187694751,-1
645,145,1574856000000,7148.75,7351.29,7134.97,7324.56,4.855833,0.9705738720687118,1.024593110683686,0.02544947485432858,3.6624172814944824,-1
646,144,1574841600000,7073.33,7149.0,6860.98,7148.1,3.41894,0.9597118478108826,1.0105706930116367,-0.009413763523710372,-0.21032056835743562,-1
647,143,1574827200000,7049.05,7110.89,7049.05,7066.44,0.668776,0.9913034795925686,1.0024669990991693,-0.009534008180016484,-0.8359494142855215,1
648,142,1574812800000,7139.36,7178.86,7064.53,7071.54,0.962628,0.9840740730422379,0.9905005490688241,-0.017927598001841516,-0.9177272317420406,-1
649,141,1574798400000,7080.23,7158.6,7080.23,7144.06,0.508793,0.9890523286676165,1.0090152438550726,-0.014439770828820975,-0.626025815452079,1
650,140,1574784000000,7113.7,7115.84,7040.0,7078.1,0.4608,0.9893420875118046,0.9949955719245963,0.029763498178516867,-0.8759999655555459,1
651,139,1574769600000,7170.47,7170.47,7036.34,7088.19,2.273393,0.9812941132171252,0.988525159438642,0.06100622246704268,0.05835100826236994,-1
652,138,1574755200000,7222.35,7222.35,7029.23,7128.98,1.425055,0.9732607807708017,0.9870720748786751,0.06404274690667022,-0.30400414162602785,1
653,137,1574740800000,7238.43,7302.9,7142.78,7142.78,1.53997,0.978074463569267,0.9867858085247767,0.036253298688938784,-0.3460829819876322,-1
654,136,1574726400000,7150.43,7216.03,7083.48,7216.03,1.416806,0.9816311739280463,1.0091742734353037,0.02227142780238056,0.40980771450519615,1
655,135,1574712000000,7227.92,7227.92,7111.31,7134.46,1.489094,0.9838667279106577,0.9870695857176062,0.02001000786332119,1.45238248164123,1
656,134,1574697600000,7284.6,7354.54,7187.49,7200.63,1.475434,0.9772861389019571,0.988472942920682,9.166704861263142e-05,9.451543894197735,1
657,133,1574683200000,6881.57,7290.26,6881.57,7248.73,4.793432,0.9439402709917066,1.0533541037873624,0.006756869368118146,2.173115482918156,-1
658,132,1574668800000,6689.09,6945.59,6652.43,6873.52,2.512345,0.9577919226444406,1.0275717623772442,-0.050093974571586486,-0.36536783655009597,1
659,131,1574654400000,6667.22,6720.76,6527.14,6680.63,5.408429,0.9711907581880621,1.002011333059356,-0.08820635165438084,-0.7678552695850142,-1
660,130,1574640000000,6850.6,6939.78,6629.83,6699.9,4.670008,0.9553372008910945,0.9780019268385249,-0.08108137763044387,-0.7840516447699108,-1
661,129,1574625600000,7071.5,7071.5,6892.89,6892.89,1.041484,0.9747422753305522,0.9747422753305522,-0.05643545110579362,-0.7087804803028841,1
662,128,1574611200000,6976.31,7113.83,6926.99,7058.82,4.329529,0.9737356670035691,1.0118271693775074,-0.01783907956415931,7.110131836760688,1
663,127,1574596800000,7194.27,7194.27,6974.22,6994.5,4.076645,0.9694131579715524,0.9722320680207999,-0.028159679429553552,1.8361459563138443,1
664,126,1574582400000,7190.31,7266.03,7114.79,7199.97,11.700445,0.9791853322928752,1.001343474759781,-0.012433784780992552,3.836857352859714,-1
665,125,1574568000000,7198.06,7223.42,7175.4,7200.08,1.360503,0.9933521794385485,1.0002806311700652,-0.008153712425629678,-0.9449371222175854,1
666,124,1574553600000,7323.5,7323.5,7202.76,7236.0,3.716128,0.9835133474431624,0.9880521608520516,-0.009121396322684605,0.8860166528113165,-1
667,123,1574539200000,7296.0,7326.91,7257.29,7326.91,2.148052,0.9904980407839048,1.004236567982456,0.028834974359550403,5.2691038141962,1
668,122,1574524800000,7280.08,7342.06,7274.5,7291.07,2.047505,0.9907982228420906,1.0015095987956175,0.030213755644855844,5.224308639836086,-1
669,121,1574510400000,7181.27,7337.84,7165.2,7305.16,2.354993,0.9764726404500507,1.0172518231454881,-0.03134373085603204,-0.6498351618286777,-1
670,120,1574496000000,7187.87,7223.47,7109.61,7187.03,1.004964,0.9842374925070637,0.9998831364507149,-0.054686431314778794,-0.24406854625789243,-1
671,119,1574481600000,7283.86,7299.96,7181.65,7197.17,0.607203,0.9837930618797911,0.9880983434607475,-0.053400024726496076,inf,1
672,118,1574467200000,7208.2,7299.45,7208.2,7290.62,0.141169,0.9874990581482166,1.0114341999389584,-0.04170401819161662,inf,1
673,117,1574452800000,7296.48,7383.2,7221.28,7259.27,1.510639,0.9780691299165674,0.9949002806832885,-0.04346353727441388,inf,1
674,116,1574438400000,7141.24,7340.41,7106.58,7302.61,3.958742,0.968144831147034,1.0225969159417692,-0.07383112971241956,394.8742,1
675,115,1574424000000,7102.31,7145.76,6798.49,7121.56,23.29766,0.9514019502474194,1.0027103857758954,-0.11739977493666998,214.3402347721601,-1
676,114,1574409600000,7560.92,7713.73,6967.14,7077.24,21.625578,0.9032128425547693,0.9360289488580754,-0.1255595574198889,inf,-1
677,113,1574395200000,7603.12,7616.55,7407.83,7541.54,3.576285,0.9725965167956621,0.9919006933995518,-0.06581442737075516,61.57826033701377,-1
678,112,1574380800000,7619.74,7669.71,7602.8,7602.8,0.533842,0.9912760717158797,0.9977768270308436,-0.05701120627104661,1.965788888888889,1
679,111,1574366400000,7619.23,7642.44,7571.82,7603.18,1.437389,0.9907594956584547,0.997893487924633,-0.06433915825744518,83.60703984931426,1
680,110,1574352000000,7604.4,7627.3,7536.56,7607.9,2.419018,0.9881032606558022,1.0004602598495609,-0.0637583066699483,20.991072727272726,1
681,109,1574337600000,7868.86,7883.93,7473.84,7589.12,24.708171,0.9479840637854471,0.9644497424023303,-0.06606940684223483,223.61973636363638,-1
682,108,1574323200000,8049.9,8049.9,7844.65,7884.75,1.970358,0.9745027888545199,0.9794842171952447,-0.029688653704159518,-0.1269587795594822,-1
683,107,1574308800000,8093.36,8101.63,8068.84,8068.84,0.342641,0.995952666315297,0.9969703559461089,-0.007366473442313226,5.740522888674679,1
684,106,1574294400000,8081.56,8108.62,8081.56,8093.45,0.328953,0.9966628106878853,1.0014712506001315,0.0064014165683283775,5.724304987735078,1
685,105,1574280000000,8082.44,8102.62,8060.38,8072.85,6.725384,0.9947868714070264,0.998813477118296,0.0038398551598675112,23.51218614347831,-1
686,104,1574265600000,8214.98,8214.98,8062.45,8062.45,1.329438,0.9814326997752886,0.9814326997752886,0.00042064459130464193,11.88427357219697,-1
687,103,1574251200000,8126.0,8126.0,8126.0,8126.0,0.0,1.0,1.0,-0.00029034147109618935,-1.0,1
688,101,1574222400000,8126.0,8126.0,8126.0,8126.0,0.0,1.0,1.0,-0.00989495821357067,-1.0,1
689,100,1574208000000,8133.4,8133.4,8126.0,8126.0,0.01,0.9990901713920378,0.9990901713920378,-0.007973083670377523,-0.9926709536701666,1
690,99,1574193600000,8088.82,8128.72,8088.82,8128.72,0.10819,0.9950914781170959,1.004932734317243,-0.03625234009406608,-0.4482551112516384,-1
691,98,1574179200000,8041.97,8041.97,8041.97,8041.97,0.0,1.0,1.0,-0.0496136160315962,-1.0,1
692,97,1574164800000,8041.97,8041.97,8041.97,8041.97,0.057149,1.0,1.0,-0.0494102822938115,-0.3517581669691471,1
693,96,1574150400000,8067.24,8067.24,8031.02,8059.06,0.18,0.9955102364625324,0.9989860224810468,-0.0453036134616045,inf,-1
694,95,1574136000000,8128.36,8128.36,8128.36,8128.36,0.016989,1.0,1.0,-0.04372910308868405,0.3608619032361422,1
695,94,1574121600000,8136.67,8137.74,8136.67,8137.74,0.11,0.9998685138625713,1.0001315034283067,-0.04353815215257806,-0.435295083987022,1
696,93,1574107200000,8207.21,8207.21,8207.21,8207.21,0.11,1.0,1.0,-0.03537305907145727,0.45164695945945965,1
697,92,1574092800000,8322.39,8332.28,8043.86,8191.31,2.25689,0.965385224692401,0.9842497167280073,-0.042891244731777745,177.45259745394162,-1
698,91,1574078400000,8409.61,8434.49,8409.61,8434.49,0.050833,0.9970502069479009,1.002958520074058,0.0030944987613681363,-0.7760759437910224,1
699,90,1574064000000,8431.72,8461.79,8431.72,8461.79,0.04892,0.996446378366752,1.0035662948959407,-0.003834308882599724,-0.6199679940338394,1
700,89,1574049600000,8469.84,8469.84,8459.98,8459.98,0.274369,0.998835869390685,0.998835869390685,-0.00012528010741008622,-0.6896906621849196,-1
701,88,1574035200000,8466.19,8468.58,8441.49,8441.49,0.103183,0.9968011165980601,0.9970825129131284,-0.006087229886532652,-0.9268851262537688,1
702,87,1574020800000,8565.38,8565.38,8488.36,8500.06,0.290649,0.9910079879701778,0.9923739518853805,0.0008088833524269035,5.767620555568492,-1
703,86,1574006400000,8508.17,8508.17,8508.17,8508.17,0.0,1.0,1.0,0.006125559785108647,-1.0,1
704,85,1573992000000,8508.17,8508.17,8508.17,8508.17,0.0187,1.0,1.0,0.005794908471891347,-0.8633650199837791,1
705,84,1573977600000,8364.98,8558.39,8364.98,8558.39,1.364434,0.9774011233421239,1.0231213941934112,0.012746918291685727,27.205937073634594,-1
706,83,1573963200000,8408.47,8408.47,8408.47,8408.47,0.196087,1.0,1.0,-0.0043256364712848105,-0.6609597153325184,1
707,82,1573948800000,8491.92,8494.36,8491.92,8494.36,0.634604,0.9997127505780306,1.0002873319579082,0.0027351529124006735,29.183305588585018,-1
708,81,1573934400000,8461.35,8461.35,8457.85,8461.04,0.08816,0.9995863544233485,0.9999633628203538,0.001506810237787315,3.4080000000000004,-1
709,79,1573905600000,8493.19,8493.19,8493.19,8493.19,0.012484,1.0,1.0,-0.0070126046834096956,inf,1
710,78,1573891200000,8518.02,8518.02,8456.37,8456.37,0.194792,0.9927624025301655,0.9927624025301655,-0.009724325216847407,-0.31839431178792377,-1
711,77,1573876800000,8451.76,8459.15,8451.31,8459.15,0.075776,0.999073192933096,1.000874374094863,-0.022716612483219434,-0.8465535501299037,1
712,76,1573862400000,8450.67,8450.67,8450.67,8450.67,0.012647,1.0,1.0,-0.019168227748490474,-0.36765000000000003,1
713,75,1573848000000,8463.81,8466.37,8445.0,8445.0,0.22701,0.9974758958089476,0.9977775966142908,-0.021932115487291015,inf,1
714,74,1573833600000,8466.1,8471.19,8466.1,8471.19,0.128726,0.9993991399083245,1.0006012213415858,-0.012049668144302084,-0.9307469001106105,1
715,73,1573819200000,8568.14,8568.14,8384.36,8448.31,0.884179,0.9785507706456712,0.986014467550717,-0.023531247471653693,4.3628208549662775,-1
716,72,1573804800000,8549.12,8752.8,8549.12,8634.03,1.411245,0.9767297321999819,1.00993201639467,-0.01457024843380672,3.8929697007520208,-1
717,71,1573790400000,8544.56,8553.17,8544.56,8553.17,0.042947,0.998993355679824,1.001007658674057,-0.023799061596564197,-0.991904895194527,1
718,70,1573776000000,8602.7,8602.7,8532.5,8539.41,0.749497,0.9918397712346123,0.9926430074279005,-0.02536953487283855,1.4085409550007553,-1
719,69,1573761600000,8644.11,8655.78,8643.95,8655.78,0.136861,0.9986332831934268,1.001350052232098,-0.007772038543808812,7.508610506683247,1
720,68,1573747200000,8616.36,8616.36,8615.82,8615.82,0.048374,0.9999373285238777,0.9999373285238777,-0.018495861328886032,-0.5053125671101475,1
721,67,1573732800000,8633.74,8639.83,8633.74,8634.37,0.578359,0.999295125019821,1.000072969535798,-0.014792315389872801,inf,-1
722,66,1573718400000,8574.51,8574.51,8574.51,8574.51,0.021025,1.0,1.0,-0.02162252211031257,-0.8498214285714286,-1
723,65,1573704000000,8651.9,8651.9,8651.9,8651.9,0.02,1.0,1.0,-0.01330322573287479,inf,-1
724,64,1573689600000,8761.69,8761.69,8761.69,8761.69,0.0,1.0,1.0,0.004597785495534579,-1.0,1
725,63,1573675200000,8761.69,8761.69,8761.69,8761.69,0.0,1.0,1.0,0.0074242967787037095,-1.0,1
726,62,1573660800000,8736.69,8761.69,8735.56,8761.69,0.285784,0.9970176986403307,1.0028614956007367,0.002986629424424292,1.4696589986000448,-1
727,61,1573646400000,8758.24,8768.73,8723.58,8723.58,0.493827,0.994851021755716,0.9960425838981348,-0.005324801488664099,6.781582389183908,-1
728,60,1573632000000,8778.18,8778.18,8778.18,8778.18,0.02,1.0,1.0,0.004246624551255795,-0.94093761535622,1
729,58,1573603200000,8779.77,8785.76,8764.01,8764.01,1.858776,0.9975244031250569,0.998204964366948,0.008348434380914593,inf,-1
730,57,1573588800000,8790.75,8790.75,8758.29,8768.55,0.164872,0.9963074822967325,0.9974746182066376,0.01737716939056333,inf,1
731,56,1573574400000,8683.59,8721.59,8683.59,8721.59,0.288423,0.9956429962885208,1.0043760702658693,0.011928602424008838,5.555068181818182,1
732,55,1573560000000,8768.57,8840.67,8577.73,8697.12,5.305305,0.9702579103167519,0.9918515789917856,-0.005006360915605579,31.408704948075744,-1
733,54,1573545600000,8707.21,8736.88,8705.62,8735.6,0.311183,0.9964220637115311,1.0032605162847803,-0.03206648199445983,2.10900080926357,-1
734,53,1573531200000,8770.28,8770.28,8770.28,8770.28,0.016085,1.0,1.0,-0.029834136801187516,inf,1
735,52,1573516800000,8728.9,8741.06,8725.69,8741.06,0.097787,0.9982416320217458,1.0013930735831549,-0.029850133351683406,inf,-1
736,51,1573502400000,8691.45,8691.45,8691.45,8691.45,0.0,1.0,1.0,-0.00956877277668755,-1.0,1
737,50,1573488000000,8691.45,8691.45,8691.45,8691.45,0.14,1.0,1.0,-0.00956877277668755,-0.6064375571016938,-1
738,49,1573473600000,8618.78,8618.78,8618.78,8618.78,0.0,1.0,1.0,-0.017849857898539212,-1.0,1
739,48,1573459200000,8604.79,8618.78,8604.79,8618.78,0.037648,0.998376800428831,1.0016258386317387,-0.017849857898539212,0.03553746286720205,1
740,47,1573444800000,9025.0,9025.0,8740.88,8740.88,0.18007,0.9685185595567866,0.9685185595567866,-0.0035192521446690828,-0.951653803970633,-1
741,46,1573430400000,9039.98,9039.98,9025.0,9025.0,0.115718,0.9983429166878688,0.9983429166878688,0.029352220948600793,0.9286333333333334,1
742,45,1573416000000,9039.98,9039.98,9039.98,9039.98,0.063461,1.0,1.0,0.019154280457447825,0.05768333333333353,1
743,44,1573401600000,9020.87,9076.66,9010.01,9010.01,0.338625,0.9926569905670147,0.9987961249857275,0.01577550597063393,-0.6404628831346434,-1
744,43,1573387200000,8775.42,8775.42,8775.42,8775.42,0.0,1.0,1.0,-0.010671831595656434,-1.0,1
745,41,1573358400000,8775.42,8775.42,8775.42,8775.42,0.0,1.0,1.0,0.0007789165646927554,-1.0,1
746,40,1573344000000,8769.12,8775.42,8765.46,8775.42,0.044,0.9988650115891888,1.0007184301275385,-0.00409464903818868,-0.31610115485645907,1
747,39,1573329600000,8778.95,8778.95,8771.75,8771.75,0.1637,0.9991798563609543,0.9991798563609543,0.0011310409685636458,-0.35895678734360614,-1
748,38,1573315200000,8737.07,8767.65,8735.11,8767.65,0.100091,0.9962886292221976,1.0035000291859857,-0.02676719071040634,1.502275,-1
749,36,1573286400000,8870.08,8870.08,8870.08,8870.08,0.0,1.0,1.0,-0.03794079972754549,-1.0,1
750,35,1573272000000,8838.56,8870.08,8838.56,8870.08,0.09,0.9964464807532739,1.0035661917778462,-0.03803783177634956,inf,1
751,34,1573257600000,8770.63,8787.03,8767.05,8786.95,0.355725,0.9977261941748234,1.0018607557267838,-0.04524231989942762,3.053522795902321,-1
752,33,1573243200000,8816.04,8858.13,8768.59,8768.59,0.306525,0.9898917717396336,0.9946177648921737,-0.047237249995382036,0.8893306213017751,1
753,32,1573228800000,8787.52,8816.53,8787.52,8811.5,0.036356,0.9967095898272903,1.0027288700338661,-0.045000872467000574,-0.8392728462358033,1
754,31,1573214400000,8983.56,8983.56,8690.04,8761.84,3.724595,0.9673269839573623,0.9753193611441344,-0.05439436209306214,123.15316666666666,-1
755,30,1573200000000,8974.57,9008.79,8974.57,9008.79,0.06,0.9962014876581649,1.003812996054407,-0.03125561189102577,-0.8615776457125983,1
756,29,1573185600000,9192.06,9192.06,9120.44,9145.35,0.06,0.9922084929819868,0.9949184404801537,-0.014644547567304933,2.0,1
757,28,1573171200000,9219.46,9219.89,9212.99,9219.89,0.941836,0.9992516179694119,1.0000466404756896,-0.006613319082410141,7.827119533636994,-1
758,27,1573156800000,9095.09,9220.82,9095.09,9220.82,0.45,0.9863645532609898,1.0138239423689044,-0.014346292849942821,-0.5709795300033083,-1
759,26,1573142400000,9203.33,9203.33,9203.33,9203.33,0.0,1.0,1.0,-0.016215875309860128,-1.0,1
760,25,1573128000000,9200.11,9203.33,9200.11,9203.33,0.274494,0.9996501266389449,1.0003499958152673,-0.022437562204115524,-0.8928559718585621,-1
761,24,1573113600000,9227.37,9227.37,9226.71,9226.71,0.064337,0.9999284736604253,0.9999284736604253,-0.008617253202190756,2.21685,1
762,23,1573099200000,9277.74,9277.74,9265.85,9265.85,0.255365,0.9987184378954358,0.9987184378954358,-0.01594521659432513,inf,-1
763,22,1573084800000,9275.37,9299.45,9275.37,9299.45,0.04,0.9974105995515864,1.0025961228500857,-0.005560634981740753,inf,-1
764,21,1573070400000,9281.27,9281.27,9281.27,9281.27,0.0,1.0,1.0,-0.009617559809633525,-1.0,1
765,20,1573056000000,9281.27,9281.27,9281.27,9281.27,0.029635,1.0,1.0,-9.157390768488316e-05,13.8175,1
766,19,1573041600000,9355.03,9355.03,9355.03,9355.03,0.0,1.0,1.0,0.015220113773741772,-1.0,1
767,18,1573027200000,9393.4,9398.38,9355.03,9355.03,0.087757,0.9953875029526367,0.9959152170673027,-0.007192129727893848,inf,1
768,17,1573012800000,9340.01,9414.57,9340.01,9414.57,0.16224,0.9920803605475343,1.0079828608320547,0.0035239529670596514,0.3195929953557224,-1
769,16,1572998400000,9308.4,9308.4,9306.91,9306.91,0.226197,0.9998399295260195,0.9998399295260195,-0.00031257317542121577,-0.1287280879141196,1
